timestamp_ms,open_time,open,high,low,close,volume
1745821800000,2025-04-28 06:30:00,94298.2,94542.4,94293.7,94520.5,715.362
1745822700000,2025-04-28 06:45:00,94520.5,94641.0,94390.8,94540.0,924.77
1745823600000,2025-04-28 07:00:00,94540.0,94625.6,94444.2,94458.8,811.646
1745824500000,2025-04-28 07:15:00,94458.8,94634.3,94458.7,94620.7,519.109
1745825400000,2025-04-28 07:30:00,94620.7,94722.3,94573.2,94718.4,625.915
1745826300000,2025-04-28 07:45:00,94718.4,94762.7,94610.0,94650.0,430.769
1745827200000,2025-04-28 08:00:00,94650.0,94799.9,94554.6,94675.7,817.391
1745828100000,2025-04-28 08:15:00,94675.7,94793.9,94660.3,94793.3,471.896
1745829000000,2025-04-28 08:30:00,94793.3,94793.9,94665.0,94684.0,411.201
1745829900000,2025-04-28 08:45:00,94684.0,94695.9,94545.0,94661.5,935.531
1745830800000,2025-04-28 09:00:00,94661.5,94842.8,94617.7,94630.1,840.459
1745831700000,2025-04-28 09:15:00,94630.1,94769.0,94630.1,94691.4,502.8
1745832600000,2025-04-28 09:30:00,94691.4,94809.9,94691.4,94783.3,500.476
1745833500000,2025-04-28 09:45:00,94783.3,94783.8,94636.9,94685.2,533.695
1745834400000,2025-04-28 10:00:00,94685.2,94766.0,94474.1,94621.4,902.106
1745835300000,2025-04-28 10:15:00,94621.4,94660.4,94280.5,94537.4,1259.834
1745836200000,2025-04-28 10:30:00,94537.4,95169.6,94537.4,95142.6,3509.679
1745837100000,2025-04-28 10:45:00,95142.6,95165.0,94960.1,95008.5,1093.324
1745838000000,2025-04-28 11:00:00,95008.5,95457.7,94958.2,95192.3,2297.792
1745838900000,2025-04-28 11:15:00,95192.3,95450.0,95192.3,95430.0,890.8
1745839800000,2025-04-28 11:30:00,95430.0,95480.2,95304.2,95356.8,1070.439
1745840700000,2025-04-28 11:45:00,95356.8,95381.9,95159.0,95274.2,1175.521
1745841600000,2025-04-28 12:00:00,95274.2,95320.0,95017.1,95072.7,1363.873
1745842500000,2025-04-28 12:15:00,95072.7,95264.8,95057.7,95264.7,458.838
1745843400000,2025-04-28 12:30:00,95264.7,95467.6,95178.5,95457.3,1003.963
1745844300000,2025-04-28 12:45:00,95457.3,95564.8,95250.5,95296.2,1111.392
1745845200000,2025-04-28 13:00:00,95296.2,95500.0,95068.6,95231.9,2472.531
1745846100000,2025-04-28 13:15:00,95231.9,95238.9,94980.6,95006.4,747.965
1745847000000,2025-04-28 13:30:00,95006.4,95133.4,94515.7,94721.2,3843.81
1745847900000,2025-04-28 13:45:00,94721.2,94779.2,93856.0,93919.5,5082.786
1745848800000,2025-04-28 14:00:00,93919.5,94463.4,93796.0,94451.5,3409.611
1745849700000,2025-04-28 14:15:00,94451.5,94850.0,94405.4,94589.6,2122.575
1745850600000,2025-04-28 14:30:00,94589.6,94650.0,94294.8,94586.7,2175.071
1745851500000,2025-04-28 14:45:00,94586.7,94710.7,94309.7,94378.1,1128.249
1745852400000,2025-04-28 15:00:00,94378.1,94479.9,94014.0,94104.1,1313.244
1745853300000,2025-04-28 15:15:00,94104.1,94149.9,93550.0,93706.5,2345.737
1745854200000,2025-04-28 15:30:00,93706.5,93836.4,93524.0,93704.0,1722.477
1745855100000,2025-04-28 15:45:00,93704.0,93797.1,93543.8,93782.2,1482.606
1745856000000,2025-04-28 16:00:00,93782.2,93782.2,93451.8,93516.1,1334.458
1745856900000,2025-04-28 16:15:00,93516.1,93680.0,93381.9,93670.2,1196.857
1745857800000,2025-04-28 16:30:00,93670.2,93970.0,93629.9,93969.9,1789.538
1745858700000,2025-04-28 16:45:00,93969.9,93969.9,93600.0,93677.4,858.901
1745859600000,2025-04-28 17:00:00,93677.4,93756.9,93595.8,93595.8,411.638
1745860500000,2025-04-28 17:15:00,93595.8,93727.4,93526.1,93526.1,385.116
1745861400000,2025-04-28 17:30:00,93526.1,93843.8,93421.4,93838.3,1033.28
1745862300000,2025-04-28 17:45:00,93838.3,94065.8,93830.1,94047.1,879.671
1745863200000,2025-04-28 18:00:00,94047.1,94067.1,93739.5,93760.2,702.52
1745864100000,2025-04-28 18:15:00,93760.2,93902.9,93740.0,93849.5,316.42
1745865000000,2025-04-28 18:30:00,93849.5,94020.0,93807.1,93950.0,305.98
1745865900000,2025-04-28 18:45:00,93950.0,94173.9,93939.8,94140.0,652.822
1745866800000,2025-04-28 19:00:00,94140.0,94601.3,94098.7,94385.1,1582.648
1745867700000,2025-04-28 19:15:00,94385.1,94786.8,94385.0,94623.2,1154.185
1745868600000,2025-04-28 19:30:00,94623.2,94874.3,94620.3,94870.2,1013.14
1745869500000,2025-04-28 19:45:00,94870.2,94873.8,94690.5,94733.5,991.384
1745870400000,2025-04-28 20:00:00,94733.5,94759.6,94515.6,94515.6,843.992
1745871300000,2025-04-28 20:15:00,94515.6,94664.0,94509.0,94597.5,436.438
1745872200000,2025-04-28 20:30:00,94597.5,94630.0,94410.0,94410.1,370.179
1745873100000,2025-04-28 20:45:00,94410.1,94458.4,94305.5,94412.0,477.342
1745874000000,2025-04-28 21:00:00,94412.0,94500.0,94326.5,94326.5,290.45
1745874900000,2025-04-28 21:15:00,94326.5,94389.3,94311.4,94355.7,137.826
1745875800000,2025-04-28 21:30:00,94355.7,94379.5,94250.8,94321.3,228.534
1745876700000,2025-04-28 21:45:00,94321.3,94503.2,94291.0,94494.9,249.206
1745877600000,2025-04-28 22:00:00,94494.9,94648.7,94429.7,94573.6,401.443
1745878500000,2025-04-28 22:15:00,94573.6,94651.0,94425.3,94466.1,163.447
1745879400000,2025-04-28 22:30:00,94466.1,94646.3,94433.1,94575.3,352.647
1745880300000,2025-04-28 22:45:00,94575.3,94833.4,94575.3,94764.0,689.146
1745881200000,2025-04-28 23:00:00,94764.0,94948.7,94737.2,94934.9,925.422
1745882100000,2025-04-28 23:15:00,94934.9,95076.6,94845.0,95015.4,1310.625
1745883000000,2025-04-28 23:30:00,95015.4,95126.8,94986.5,95044.5,577.415
1745883900000,2025-04-28 23:45:00,95044.5,95063.4,94878.8,94969.7,601.224
1745884800000,2025-04-29 00:00:00,94969.7,94982.3,94805.1,94819.9,488.221
1745885700000,2025-04-29 00:15:00,94819.9,95071.7,94785.0,94988.1,453.167
1745886600000,2025-04-29 00:30:00,94988.1,95142.8,94920.5,95125.9,500.146
1745887500000,2025-04-29 00:45:00,95125.9,95193.1,94898.9,95018.7,750.823
1745888400000,2025-04-29 01:00:00,95018.7,95390.4,94935.2,94997.6,1258.89
1745889300000,2025-04-29 01:15:00,94997.6,95011.3,94672.0,94970.1,1191.445
1745890200000,2025-04-29 01:30:00,94970.1,95307.0,94909.3,95214.9,1177.661
1745891100000,2025-04-29 01:45:00,95214.9,95440.0,94810.0,94815.2,1428.274
1745892000000,2025-04-29 02:00:00,94815.2,94892.8,94571.4,94784.0,1142.69
1745892900000,2025-04-29 02:15:00,94784.0,94810.8,94601.4,94770.1,409.437
1745893800000,2025-04-29 02:30:00,94770.1,94915.0,94682.6,94700.1,607.568
1745894700000,2025-04-29 02:45:00,94700.1,94700.1,94450.0,94581.3,699.537
1745895600000,2025-04-29 03:00:00,94581.3,94674.0,94375.7,94423.4,623.164
1745896500000,2025-04-29 03:15:00,94423.4,94697.6,94423.4,94602.1,374.777
1745897400000,2025-04-29 03:30:00,94602.1,94713.7,94602.0,94698.7,182.94
1745898300000,2025-04-29 03:45:00,94698.7,94769.0,94600.0,94612.8,328.407
1745899200000,2025-04-29 04:00:00,94612.8,94765.4,94500.0,94702.4,537.553
1745900100000,2025-04-29 04:15:00,94702.4,94831.9,94658.5,94822.3,268.498
1745901000000,2025-04-29 04:30:00,94822.3,94837.6,94461.0,94497.9,579.573
1745901900000,2025-04-29 04:45:00,94497.9,94498.2,94267.4,94315.1,1017.288
1745902800000,2025-04-29 05:00:00,94315.1,94361.8,94161.0,94192.7,671.123
1745903700000,2025-04-29 05:15:00,94192.7,94354.4,94192.7,94305.7,281.224
1745904600000,2025-04-29 05:30:00,94305.7,94371.8,94146.8,94189.5,390.03
1745905500000,2025-04-29 05:45:00,94189.5,94305.3,94175.7,94235.0,309.829
1745906400000,2025-04-29 06:00:00,94235.0,94444.1,94210.3,94432.2,379.052
1745907300000,2025-04-29 06:15:00,94432.2,94690.9,94432.2,94581.2,802.202
1745908200000,2025-04-29 06:30:00,94581.2,94720.0,94520.2,94528.8,311.146
1745909100000,2025-04-29 06:45:00,94528.8,94766.5,94528.8,94729.6,360.128
1745910000000,2025-04-29 07:00:00,94729.6,94761.4,94666.0,94694.9,294.337
1745910900000,2025-04-29 07:15:00,94694.9,94842.0,94694.9,94837.3,428.511
1745911800000,2025-04-29 07:30:00,94837.3,94870.0,94734.4,94765.6,387.968
1745912700000,2025-04-29 07:45:00,94765.6,94930.4,94754.4,94879.9,380.201
1745913600000,2025-04-29 08:00:00,94879.9,94959.6,94844.7,94923.2,454.272
1745914500000,2025-04-29 08:15:00,94923.2,95044.4,94813.3,94888.0,1313.384
1745915400000,2025-04-29 08:30:00,94888.0,94888.0,94761.9,94806.8,557.207
1745916300000,2025-04-29 08:45:00,94806.8,94986.4,94785.0,94986.4,506.589
1745917200000,2025-04-29 09:00:00,94986.4,95060.0,94864.8,94865.0,859.499
1745918100000,2025-04-29 09:15:00,94865.0,94911.8,94742.2,94886.2,474.449
1745919000000,2025-04-29 09:30:00,94886.2,94914.4,94821.9,94849.1,157.885
1745919900000,2025-04-29 09:45:00,94849.1,94958.4,94772.9,94943.2,351.092
1745920800000,2025-04-29 10:00:00,94943.2,95032.9,94850.0,94936.2,948.47
1745921700000,2025-04-29 10:15:00,94936.2,94990.0,94800.2,94894.5,369.105
1745922600000,2025-04-29 10:30:00,94894.5,94914.2,94785.7,94819.3,307.627
1745923500000,2025-04-29 10:45:00,94819.3,94819.3,94692.0,94759.2,464.104
1745924400000,2025-04-29 11:00:00,94759.2,95155.0,94758.4,95154.9,698.528
1745925300000,2025-04-29 11:15:00,95154.9,95250.0,95085.4,95175.2,1202.613
1745926200000,2025-04-29 11:30:00,95175.2,95175.3,94975.4,94984.4,751.097
1745927100000,2025-04-29 11:45:00,94984.4,95121.9,94984.4,95084.4,391.382
1745928000000,2025-04-29 12:00:00,95084.4,95121.0,95005.6,95034.8,374.661
1745928900000,2025-04-29 12:15:00,95034.8,95067.1,94829.9,94921.2,1091.284
1745929800000,2025-04-29 12:30:00,94921.2,95005.0,94800.0,94996.3,545.445
1745930700000,2025-04-29 12:45:00,94996.3,95010.0,94750.0,94770.0,549.918
1745931600000,2025-04-29 13:00:00,94770.0,94813.1,94635.4,94741.0,693.752
1745932500000,2025-04-29 13:15:00,94741.0,94840.0,94531.4,94798.8,2107.772
1745933400000,2025-04-29 13:30:00,94798.8,94988.8,94626.6,94782.0,1414.99
1745934300000,2025-04-29 13:45:00,94782.0,94953.3,94657.1,94751.6,884.892
1745935200000,2025-04-29 14:00:00,94751.6,95023.4,94466.8,94845.5,2542.437
1745936100000,2025-04-29 14:15:00,94845.5,94850.0,94594.1,94682.8,711.129
1745937000000,2025-04-29 14:30:00,94682.8,95266.0,94637.5,95119.3,2061.874
1745937900000,2025-04-29 14:45:00,95119.3,95153.5,94920.8,95000.0,828.694
1745938800000,2025-04-29 15:00:00,95000.0,95097.3,94880.0,94933.7,598.278
1745939700000,2025-04-29 15:15:00,94933.7,94960.0,94670.6,94817.8,963.799
1745940600000,2025-04-29 15:30:00,94817.8,94955.0,94707.4,94942.2,638.206
1745941500000,2025-04-29 15:45:00,94942.2,94955.7,94760.5,94792.7,422.045
1745942400000,2025-04-29 16:00:00,94792.7,94911.5,94751.5,94911.5,289.871
1745943300000,2025-04-29 16:15:00,94911.5,95148.0,94858.4,95103.1,623.003
1745944200000,2025-04-29 16:30:00,95103.1,95439.9,95052.6,95396.4,2246.594
1745945100000,2025-04-29 16:45:00,95396.4,95444.3,94863.9,94902.3,2714.538
1745946000000,2025-04-29 17:00:00,94902.3,95062.8,94601.4,94988.0,2830.174
1745946900000,2025-04-29 17:15:00,94988.0,95207.0,94957.6,95165.3,1257.679
1745947800000,2025-04-29 17:30:00,95165.3,95202.7,94988.0,95152.6,1551.759
1745948700000,2025-04-29 17:45:00,95152.6,95322.4,95026.5,95203.2,1117.027
1745949600000,2025-04-29 18:00:00,95203.2,95376.7,95018.9,95156.2,1179.755
1745950500000,2025-04-29 18:15:00,95156.2,95400.0,95095.7,95369.4,909.184
1745951400000,2025-04-29 18:30:00,95369.4,95399.0,95248.6,95375.4,645.986
1745952300000,2025-04-29 18:45:00,95375.4,95390.0,95202.1,95340.2,596.061
1745953200000,2025-04-29 19:00:00,95340.2,95382.6,95241.0,95295.7,673.354
1745954100000,2025-04-29 19:15:00,95295.7,95390.9,95222.5,95278.2,454.568
1745955000000,2025-04-29 19:30:00,95278.2,95331.3,95178.4,95193.0,461.607
1745955900000,2025-04-29 19:45:00,95193.0,95338.9,95178.4,95264.1,496.305
1745956800000,2025-04-29 20:00:00,95264.1,95362.7,95064.0,95098.6,962.861
1745957700000,2025-04-29 20:15:00,95098.6,95098.6,94885.2,94888.1,604.738
1745958600000,2025-04-29 20:30:00,94888.1,94940.5,94761.4,94875.5,1177.502
1745959500000,2025-04-29 20:45:00,94875.5,94935.0,94755.1,94780.8,625.907
1745960400000,2025-04-29 21:00:00,94780.8,94915.9,94576.7,94624.0,1385.429
1745961300000,2025-04-29 21:15:00,94624.0,94624.1,94280.7,94525.7,2542.268
1745962200000,2025-04-29 21:30:00,94525.7,94692.6,94382.0,94619.8,1766.035
1745963100000,2025-04-29 21:45:00,94619.8,94716.3,94439.2,94692.2,972.13
1745964000000,2025-04-29 22:00:00,94692.2,94692.3,94160.0,94206.2,1877.757
1745964900000,2025-04-29 22:15:00,94206.2,94321.8,93913.6,94154.6,1578.051
1745965800000,2025-04-29 22:30:00,94154.6,94228.5,94021.8,94032.4,518.005
1745966700000,2025-04-29 22:45:00,94032.4,94240.0,94024.5,94102.2,411.379
1745967600000,2025-04-29 23:00:00,94102.2,94117.0,93682.0,93765.1,2066.704
1745968500000,2025-04-29 23:15:00,93765.1,93887.0,93692.0,93854.6,711.91
1745969400000,2025-04-29 23:30:00,93854.6,94029.9,93834.4,94027.5,611.146
1745970300000,2025-04-29 23:45:00,94027.5,94261.8,94003.8,94200.0,1070.55
1745971200000,2025-04-30 00:00:00,94200.0,94360.3,94076.0,94328.0,884.281
1745972100000,2025-04-30 00:15:00,94328.0,94408.5,94294.1,94341.0,447.122
1745973000000,2025-04-30 00:30:00,94341.0,94583.0,94290.0,94438.1,919.562
1745973900000,2025-04-30 00:45:00,94438.1,94486.0,94310.0,94486.0,456.348
1745974800000,2025-04-30 01:00:00,94486.0,94544.0,94330.1,94333.6,400.343
1745975700000,2025-04-30 01:15:00,94333.6,94578.8,94302.6,94557.0,1063.598
1745976600000,2025-04-30 01:30:00,94557.0,94560.7,94333.0,94341.7,402.255
1745977500000,2025-04-30 01:45:00,94341.7,94497.0,94225.2,94479.9,515.004
1745978400000,2025-04-30 02:00:00,94479.9,94550.0,94398.2,94507.0,245.917
1745979300000,2025-04-30 02:15:00,94507.0,94679.9,94451.9,94471.6,511.035
1745980200000,2025-04-30 02:30:00,94471.6,94675.7,94437.9,94671.0,460.338
1745981100000,2025-04-30 02:45:00,94671.0,94771.0,94581.1,94604.8,862.763
1745982000000,2025-04-30 03:00:00,94604.8,94604.8,94450.2,94549.9,535.186
1745982900000,2025-04-30 03:15:00,94549.9,94688.1,94539.0,94610.0,337.071
1745983800000,2025-04-30 03:30:00,94610.0,94760.0,94610.0,94701.1,378.986
1745984700000,2025-04-30 03:45:00,94701.1,95076.8,94701.1,95000.0,2237.024
1745985600000,2025-04-30 04:00:00,95000.0,95146.5,94880.0,94957.9,1417.098
1745986500000,2025-04-30 04:15:00,94957.9,95020.0,94835.0,94865.1,442.722
1745987400000,2025-04-30 04:30:00,94865.1,94950.3,94850.0,94866.8,282.901
1745988300000,2025-04-30 04:45:00,94866.8,95050.0,94864.9,95039.8,654.037
1745989200000,2025-04-30 05:00:00,95039.8,95082.5,94900.0,95016.0,550.879
1745990100000,2025-04-30 05:15:00,95016.0,95078.3,94932.3,94932.3,291.323
1745991000000,2025-04-30 05:30:00,94932.3,95025.5,94910.3,94969.9,345.13
1745991900000,2025-04-30 05:45:00,94969.9,94972.9,94833.6,94863.1,484.922
1745992800000,2025-04-30 06:00:00,94863.1,94894.9,94807.9,94881.0,301.91
1745993700000,2025-04-30 06:15:00,94881.0,94929.2,94824.9,94917.8,395.636
1745994600000,2025-04-30 06:30:00,94917.8,94917.8,94744.7,94744.7,372.664
1745995500000,2025-04-30 06:45:00,94744.7,94802.4,94716.9,94720.4,272.821
1745996400000,2025-04-30 07:00:00,94720.4,94808.5,94700.2,94788.3,367.879
1745997300000,2025-04-30 07:15:00,94788.3,94847.0,94717.5,94717.5,246.191
1745998200000,2025-04-30 07:30:00,94717.5,94726.6,94549.0,94549.0,673.601
1745999100000,2025-04-30 07:45:00,94549.0,94595.6,94453.2,94584.3,680.006
1746000000000,2025-04-30 08:00:00,94584.3,94690.6,94512.0,94685.1,457.589
1746000900000,2025-04-30 08:15:00,94685.1,94772.2,94481.3,94484.1,420.375
1746001800000,2025-04-30 08:30:00,94484.1,94607.1,94484.0,94599.3,239.766
1746002700000,2025-04-30 08:45:00,94599.3,94703.9,94550.0,94671.1,300.811
1746003600000,2025-04-30 09:00:00,94671.1,94760.9,94656.1,94656.1,396.936
1746004500000,2025-04-30 09:15:00,94656.1,94728.5,94620.1,94727.5,232.004
1746005400000,2025-04-30 09:30:00,94727.5,94993.7,94727.4,94947.8,985.043
1746006300000,2025-04-30 09:45:00,94947.8,94969.9,94871.3,94930.8,355.318
1746007200000,2025-04-30 10:00:00,94930.8,94945.1,94804.5,94890.9,260.963
1746008100000,2025-04-30 10:15:00,94890.9,94903.7,94836.0,94876.5,130.761
1746009000000,2025-04-30 10:30:00,94876.5,94954.3,94842.1,94928.8,297.329
1746009900000,2025-04-30 10:45:00,94928.8,94980.0,94870.3,94904.9,332.41
1746010800000,2025-04-30 11:00:00,94904.9,94959.9,94904.8,94948.9,134.756
1746011700000,2025-04-30 11:15:00,94948.9,95082.5,94890.1,95063.3,515.788
1746012600000,2025-04-30 11:30:00,95063.3,95187.5,95035.8,95048.8,681.7
1746013500000,2025-04-30 11:45:00,95048.8,95184.2,94994.0,95131.3,791.503
1746014400000,2025-04-30 12:00:00,95131.3,95174.3,95000.0,95107.1,722.171
1746015300000,2025-04-30 12:15:00,95107.1,95149.0,94835.1,94878.9,1013.492
1746016200000,2025-04-30 12:30:00,94878.9,94988.3,94279.1,94453.2,3365.521
1746017100000,2025-04-30 12:45:00,94453.2,94585.9,94304.2,94490.2,1647.716
1746018000000,2025-04-30 13:00:00,94490.2,94560.0,94212.4,94222.2,1037.86
1746018900000,2025-04-30 13:15:00,94222.2,94650.8,94170.5,94499.1,2235.359
1746019800000,2025-04-30 13:30:00,94499.1,94511.2,93634.2,93862.5,4045.743
1746020700000,2025-04-30 13:45:00,93862.5,93896.0,92974.0,92994.1,5878.897
1746021600000,2025-04-30 14:00:00,92994.1,93551.0,92852.4,93388.4,4450.633
1746022500000,2025-04-30 14:15:00,93388.4,94139.9,93212.5,94071.7,3656.832
1746023400000,2025-04-30 14:30:00,94071.7,94320.0,93800.0,94019.3,2761.143
1746024300000,2025-04-30 14:45:00,94019.3,94030.8,93622.9,93669.0,1244.883
1746025200000,2025-04-30 15:00:00,93669.0,93995.4,93666.6,93923.0,855.278
1746026100000,2025-04-30 15:15:00,93923.0,93998.5,93601.2,93813.3,969.425
1746027000000,2025-04-30 15:30:00,93813.3,94062.6,93760.2,94062.6,963.499
1746027900000,2025-04-30 15:45:00,94062.6,94073.2,93874.4,93951.1,536.78
1746028800000,2025-04-30 16:00:00,93951.1,93977.1,93692.2,93694.0,731.976
1746029700000,2025-04-30 16:15:00,93694.0,93717.4,93465.7,93673.4,1794.989
1746030600000,2025-04-30 16:30:00,93673.4,94148.0,93661.7,94029.9,1072.207
1746031500000,2025-04-30 16:45:00,94029.9,94079.7,93816.4,93883.4,626.269
1746032400000,2025-04-30 17:00:00,93883.4,94020.0,93692.0,93755.5,468.758
1746033300000,2025-04-30 17:15:00,93755.5,93986.1,93750.1,93975.9,303.839
1746034200000,2025-04-30 17:30:00,93975.9,94228.2,93939.3,94224.3,794.855
1746035100000,2025-04-30 17:45:00,94224.3,94224.3,94026.0,94055.9,381.743
1746036000000,2025-04-30 18:00:00,94055.9,94499.9,94001.0,94308.2,1507.5
1746036900000,2025-04-30 18:15:00,94308.2,94420.0,94076.6,94104.6,825.032
1746037800000,2025-04-30 18:30:00,94104.6,94147.7,93940.0,94012.0,570.753
1746038700000,2025-04-30 18:45:00,94012.0,94131.7,93980.1,94034.7,274.687
1746039600000,2025-04-30 19:00:00,94034.7,94124.0,93979.0,94043.0,211.87
1746040500000,2025-04-30 19:15:00,94043.0,94057.2,93700.4,93738.3,757.592
1746041400000,2025-04-30 19:30:00,93738.3,93911.2,93711.0,93900.6,401.472
1746042300000,2025-04-30 19:45:00,93900.6,94229.3,93900.2,94100.0,827.922
1746043200000,2025-04-30 20:00:00,94100.0,94640.0,94059.1,94584.8,1783.672
1746044100000,2025-04-30 20:15:00,94584.8,94696.9,94437.7,94661.3,989.497
1746045000000,2025-04-30 20:30:00,94661.3,94676.1,94470.4,94554.9,710.674
1746045900000,2025-04-30 20:45:00,94554.9,94666.8,94503.8,94519.0,483.685
1746046800000,2025-04-30 21:00:00,94519.0,94750.0,94420.8,94533.0,911.171
1746047700000,2025-04-30 21:15:00,94533.0,94640.0,94532.9,94584.3,229.467
1746048600000,2025-04-30 21:30:00,94584.3,94597.0,94433.1,94433.2,239.555
1746049500000,2025-04-30 21:45:00,94433.2,94508.3,94334.0,94387.3,395.205
1746050400000,2025-04-30 22:00:00,94387.3,94676.8,94375.6,94535.0,457.0
1746051300000,2025-04-30 22:15:00,94535.0,94540.9,94312.8,94326.0,384.509
1746052200000,2025-04-30 22:30:00,94326.0,94372.2,94169.9,94223.4,693.764
1746053100000,2025-04-30 22:45:00,94223.4,94226.2,94013.6,94071.5,750.985
1746054000000,2025-04-30 23:00:00,94071.5,94248.0,93923.2,94237.6,779.688
1746054900000,2025-04-30 23:15:00,94237.6,94284.5,94108.4,94205.4,421.673
1746055800000,2025-04-30 23:30:00,94205.4,94281.0,94115.1,94116.2,229.71
1746056700000,2025-04-30 23:45:00,94116.2,94236.8,94080.4,94118.0,346.188
1746057600000,2025-05-01 00:00:00,94118.0,94299.8,94070.7,94226.0,438.934
1746058500000,2025-05-01 00:15:00,94226.0,94272.1,94115.9,94229.2,250.193
1746059400000,2025-05-01 00:30:00,94229.2,94245.0,94155.1,94230.0,178.88
1746060300000,2025-05-01 00:45:00,94230.0,94350.0,94229.9,94350.0,328.788
1746061200000,2025-05-01 01:00:00,94350.0,94550.0,94339.8,94476.5,480.071
1746062100000,2025-05-01 01:15:00,94476.5,94645.0,94463.0,94579.8,636.022
1746063000000,2025-05-01 01:30:00,94579.8,94662.7,94424.8,94653.9,912.462
1746063900000,2025-05-01 01:45:00,94653.9,94653.9,94521.6,94597.3,266.15
1746064800000,2025-05-01 02:00:00,94597.3,94812.8,94565.3,94656.1,683.8
1746065700000,2025-05-01 02:15:00,94656.1,94907.1,94656.0,94889.0,783.377
1746066600000,2025-05-01 02:30:00,94889.0,94940.0,94782.1,94857.7,808.884
1746067500000,2025-05-01 02:45:00,94857.7,94886.3,94710.2,94796.0,497.437
1746068400000,2025-05-01 03:00:00,94796.0,94964.5,94658.0,94670.0,760.643
1746069300000,2025-05-01 03:15:00,94670.0,94768.1,94638.7,94768.0,394.711
1746070200000,2025-05-01 03:30:00,94768.0,94875.5,94670.4,94788.1,547.596
1746071100000,2025-05-01 03:45:00,94788.1,94788.1,94656.8,94738.5,306.58
1746072000000,2025-05-01 04:00:00,94738.5,94845.9,94705.4,94780.0,219.6
1746072900000,2025-05-01 04:15:00,94780.0,94801.0,94681.8,94690.0,206.951
1746073800000,2025-05-01 04:30:00,94690.0,94774.0,94672.1,94774.0,265.868
1746074700000,2025-05-01 04:45:00,94774.0,94873.6,94770.0,94823.0,246.203
1746075600000,2025-05-01 05:00:00,94823.0,94923.9,94786.8,94923.9,342.459
1746076500000,2025-05-01 05:15:00,94923.9,94943.1,94824.4,94861.2,266.44
1746077400000,2025-05-01 05:30:00,94861.2,95100.0,94809.5,95065.3,885.854
1746078300000,2025-05-01 05:45:00,95065.3,95149.7,95009.3,95114.3,1162.352
1746079200000,2025-05-01 06:00:00,95114.3,95150.0,95004.3,95037.6,650.486
1746080100000,2025-05-01 06:15:00,95037.6,95075.0,94962.6,94979.0,454.372
1746081000000,2025-05-01 06:30:00,94979.0,94999.4,94793.1,94841.3,845.428
1746081900000,2025-05-01 06:45:00,94841.3,94869.5,94763.4,94845.1,411.293
1746082800000,2025-05-01 07:00:00,94845.1,94937.6,94750.0,94937.5,290.952
1746083700000,2025-05-01 07:15:00,94937.5,94980.0,94880.6,94944.9,273.038
1746084600000,2025-05-01 07:30:00,94944.9,94999.0,94931.3,94981.6,212.813
1746085500000,2025-05-01 07:45:00,94981.6,95050.0,94959.5,94978.6,469.816
1746086400000,2025-05-01 08:00:00,94978.6,95039.2,94865.0,94980.1,493.999
1746087300000,2025-05-01 08:15:00,94980.1,95110.8,94980.0,95108.8,465.343
1746088200000,2025-05-01 08:30:00,95108.8,95108.8,95030.2,95055.9,402.815
1746089100000,2025-05-01 08:45:00,95055.9,95173.6,95055.9,95164.4,494.745
1746090000000,2025-05-01 09:00:00,95164.4,95171.6,95104.1,95141.6,290.426
1746090900000,2025-05-01 09:15:00,95141.6,95317.9,95141.5,95302.4,1278.114
1746091800000,2025-05-01 09:30:00,95302.4,95455.1,95268.6,95381.8,1291.275
1746092700000,2025-05-01 09:45:00,95381.8,95773.0,95381.7,95481.5,2949.417
1746093600000,2025-05-01 10:00:00,95481.5,95700.0,95481.5,95687.7,926.704
1746094500000,2025-05-01 10:15:00,95687.7,96366.0,95687.7,96278.3,5062.784
1746095400000,2025-05-01 10:30:00,96278.3,96350.0,96015.0,96094.5,1492.161
1746096300000,2025-05-01 10:45:00,96094.5,96145.4,95850.1,96125.6,1855.827
1746097200000,2025-05-01 11:00:00,96125.6,96228.8,96033.6,96125.0,1416.324
1746098100000,2025-05-01 11:15:00,96125.0,96148.0,95789.0,95891.3,1125.898
1746099000000,2025-05-01 11:30:00,95891.3,96129.2,95890.0,96069.8,808.079
1746099900000,2025-05-01 11:45:00,96069.8,96200.0,96069.8,96138.2,668.254
1746100800000,2025-05-01 12:00:00,96138.2,96277.0,96080.0,96215.1,770.817
1746101700000,2025-05-01 12:15:00,96215.1,96360.3,96110.0,96164.0,1176.238
1746102600000,2025-05-01 12:30:00,96164.0,96430.0,96066.2,96377.9,1414.862
1746103500000,2025-05-01 12:45:00,96377.9,96388.0,96205.0,96330.2,778.15
1746104400000,2025-05-01 13:00:00,96330.2,96469.4,96244.7,96466.2,816.349
1746105300000,2025-05-01 13:15:00,96466.2,96705.7,96402.9,96595.3,3151.178
1746106200000,2025-05-01 13:30:00,96595.3,96616.6,95888.6,96137.6,4423.671
1746107100000,2025-05-01 13:45:00,96137.6,96215.7,95772.0,95776.0,3047.967
1746108000000,2025-05-01 14:00:00,95776.0,96210.0,95776.0,96195.7,2593.029
1746108900000,2025-05-01 14:15:00,96195.7,96418.5,96188.1,96372.4,1855.237
1746109800000,2025-05-01 14:30:00,96372.4,96670.0,96134.1,96330.8,2400.4
1746110700000,2025-05-01 14:45:00,96330.8,96888.0,96285.0,96788.0,2283.575
