timestamp_ms,open_time,open,high,low,close,volume
1731229200000,2024-11-10 09:00:00,79177.3,79549.9,79159.8,79425.5,4790.751
1731232800000,2024-11-10 10:00:00,79425.5,79853.7,79325.0,79604.3,5002.752
1731236400000,2024-11-10 11:00:00,79604.3,80196.0,79600.0,79933.5,9772.246
1731240000000,2024-11-10 12:00:00,79933.5,80221.8,79320.5,79716.7,9972.846
1731243600000,2024-11-10 13:00:00,79716.7,79965.1,79602.3,79784.1,3474.358
1731247200000,2024-11-10 14:00:00,79784.1,80048.2,79200.8,79542.8,7525.79
1731250800000,2024-11-10 15:00:00,79542.8,79807.9,79400.8,79730.8,3574.309
1731254400000,2024-11-10 16:00:00,79730.8,79848.7,79524.0,79838.2,2640.17
1731258000000,2024-11-10 17:00:00,79838.2,80863.2,79688.1,80420.4,12163.442
1731261600000,2024-11-10 18:00:00,80420.4,81163.5,80416.8,80616.6,11810.78
1731265200000,2024-11-10 19:00:00,80616.6,80921.1,79357.5,79800.0,14233.35
1731268800000,2024-11-10 20:00:00,79800.0,79968.4,79000.0,79008.0,9071.431
1731272400000,2024-11-10 21:00:00,79008.0,80095.2,78529.9,79935.4,12171.649
1731276000000,2024-11-10 22:00:00,79935.4,81700.0,79853.7,80677.2,17215.939
1731279600000,2024-11-10 23:00:00,80677.2,80773.4,80002.8,80428.5,5523.489
1731283200000,2024-11-11 00:00:00,80428.5,80888.5,80267.8,80640.0,4924.387
1731286800000,2024-11-11 01:00:00,80640.0,81828.5,80423.1,81276.0,8579.95
1731290400000,2024-11-11 02:00:00,81276.0,81604.9,81090.0,81510.7,4350.95
1731294000000,2024-11-11 03:00:00,81510.7,81943.8,81005.0,81680.0,5066.527
1731297600000,2024-11-11 04:00:00,81680.0,81800.0,81211.9,81501.3,3254.126
1731301200000,2024-11-11 05:00:00,81501.3,81637.3,80490.5,80781.6,6442.748
1731304800000,2024-11-11 06:00:00,80781.6,81298.0,80631.8,80948.3,5353.627
1731308400000,2024-11-11 07:00:00,80948.3,81262.9,80792.8,81158.8,3007.566
1731312000000,2024-11-11 08:00:00,81158.8,81435.0,81067.8,81296.4,3186.248
1731315600000,2024-11-11 09:00:00,81296.4,81837.9,81208.1,81754.8,5155.252
1731319200000,2024-11-11 10:00:00,81754.8,82440.9,81720.0,82045.5,11462.124
1731322800000,2024-11-11 11:00:00,82045.5,82294.5,81863.1,82184.7,4385.242
1731326400000,2024-11-11 12:00:00,82184.7,82555.0,81731.8,82199.1,10808.791
1731330000000,2024-11-11 13:00:00,82199.1,82260.0,81463.7,81874.3,9484.396
1731333600000,2024-11-11 14:00:00,81874.3,82740.0,81516.3,82525.6,21226.646
1731337200000,2024-11-11 15:00:00,82525.6,84381.4,82363.6,84099.8,34719.937
1731340800000,2024-11-11 16:00:00,84099.8,84949.9,83852.0,84227.2,22028.241
1731344400000,2024-11-11 17:00:00,84227.2,84916.5,84216.4,84637.0,9149.892
1731348000000,2024-11-11 18:00:00,84637.0,85920.0,84239.9,85899.9,16900.382
1731351600000,2024-11-11 19:00:00,85899.9,87128.3,85471.1,86163.7,25002.737
1731355200000,2024-11-11 20:00:00,86163.7,87433.5,86102.8,86886.5,18711.984
1731358800000,2024-11-11 21:00:00,86886.5,88439.0,86694.5,87959.0,20622.846
1731362400000,2024-11-11 22:00:00,87959.0,88202.4,86459.6,88103.7,18820.882
1731366000000,2024-11-11 23:00:00,88103.7,89828.0,88103.6,88765.4,29234.07
1731369600000,2024-11-12 00:00:00,88765.4,89150.0,86565.6,89076.1,22377.59
1731373200000,2024-11-12 01:00:00,89076.1,89594.2,88444.0,88614.5,13066.395
1731376800000,2024-11-12 02:00:00,88614.5,88953.7,87040.5,87764.2,11914.86
1731380400000,2024-11-12 03:00:00,87764.2,88359.4,87544.5,88157.0,7949.18
1731384000000,2024-11-12 04:00:00,88157.0,89124.0,87800.0,88525.1,8884.622
1731387600000,2024-11-12 05:00:00,88525.1,88904.9,88240.8,88482.4,5591.376
1731391200000,2024-11-12 06:00:00,88482.4,89979.5,88268.1,89653.5,11322.657
1731394800000,2024-11-12 07:00:00,89653.5,90077.0,89060.2,89095.3,11214.223
1731398400000,2024-11-12 08:00:00,89095.3,89500.0,88820.8,89478.9,6439.956
1731402000000,2024-11-12 09:00:00,89478.9,89594.2,87752.8,87757.2,14085.26
1731405600000,2024-11-12 10:00:00,87757.2,88168.0,85458.2,86957.2,35907.23
1731409200000,2024-11-12 11:00:00,86957.2,87982.6,86700.3,87255.9,18855.765
1731412800000,2024-11-12 12:00:00,87255.9,87976.4,86289.0,86439.7,11875.472
1731416400000,2024-11-12 13:00:00,86439.7,86636.9,85150.0,86440.0,20170.262
1731420000000,2024-11-12 14:00:00,86440.0,87177.8,85267.7,87056.4,17726.562
1731423600000,2024-11-12 15:00:00,87056.4,87549.1,86130.9,86658.6,16121.285
1731427200000,2024-11-12 16:00:00,86658.6,87724.6,85784.6,87131.7,16088.913
1731430800000,2024-11-12 17:00:00,87131.7,87991.2,86892.8,87019.0,8658.177
1731434400000,2024-11-12 18:00:00,87019.0,88959.5,86927.2,88855.9,10564.295
1731438000000,2024-11-12 19:00:00,88855.9,89866.4,88673.2,88781.1,12991.219
1731441600000,2024-11-12 20:00:00,88781.1,90000.0,88737.9,89540.9,8666.406
1731445200000,2024-11-12 21:00:00,89540.9,89782.6,88000.0,88292.1,11319.978
1731448800000,2024-11-12 22:00:00,88292.1,88707.5,87621.1,88664.6,6319.761
1731452400000,2024-11-12 23:00:00,88664.6,88664.6,87347.2,87968.0,6623.762
1731456000000,2024-11-13 00:00:00,87968.0,88521.9,87628.6,88095.5,4511.067
1731459600000,2024-11-13 01:00:00,88095.5,88616.3,87742.1,88325.1,5239.523
1731463200000,2024-11-13 02:00:00,88325.1,88400.0,87065.3,87938.4,6958.127
1731466800000,2024-11-13 03:00:00,87938.4,88233.0,87072.4,87185.6,5233.237
1731470400000,2024-11-13 04:00:00,87185.6,87749.8,86235.5,87200.4,10672.998
1731474000000,2024-11-13 05:00:00,87200.4,87494.0,86470.0,86566.0,6798.366
1731477600000,2024-11-13 06:00:00,86566.0,86944.5,86113.6,86486.0,7921.591
1731481200000,2024-11-13 07:00:00,86486.0,87518.1,86453.1,87383.4,5691.806
1731484800000,2024-11-13 08:00:00,87383.4,87747.0,87131.5,87272.5,5927.036
1731488400000,2024-11-13 09:00:00,87272.5,87595.6,87107.5,87444.9,3136.367
1731492000000,2024-11-13 10:00:00,87444.9,87621.9,87200.0,87597.5,3139.031
1731495600000,2024-11-13 11:00:00,87597.5,88174.0,87494.0,87710.2,6660.284
1731499200000,2024-11-13 12:00:00,87710.2,88062.3,87550.0,87674.7,3243.384
1731502800000,2024-11-13 13:00:00,87674.7,89801.0,87575.0,89235.5,19584.513
1731506400000,2024-11-13 14:00:00,89235.5,91924.0,88700.0,91586.6,36678.035
1731510000000,2024-11-13 15:00:00,91586.6,92818.5,90514.9,92625.8,28264.427
1731513600000,2024-11-13 16:00:00,92625.8,93400.0,91533.3,92326.7,23285.501
1731517200000,2024-11-13 17:00:00,92326.7,92913.8,91839.0,92314.7,9544.083
1731520800000,2024-11-13 18:00:00,92314.7,93234.8,92091.3,92877.0,8067.137
1731524400000,2024-11-13 19:00:00,92877.0,92937.1,89965.4,90219.0,28670.974
1731528000000,2024-11-13 20:00:00,90219.0,91243.4,89309.4,89724.8,17661.053
1731531600000,2024-11-13 21:00:00,89724.8,89820.0,87968.8,88538.0,22125.669
1731535200000,2024-11-13 22:00:00,88538.0,89859.9,88347.4,89750.3,5351.313
1731538800000,2024-11-13 23:00:00,89750.3,90577.4,89271.0,90411.2,6896.707
1731542400000,2024-11-14 00:00:00,90411.2,90545.0,89738.9,90170.4,5509.632
1731546000000,2024-11-14 01:00:00,90170.4,90526.4,89520.1,90436.9,6106.327
1731549600000,2024-11-14 02:00:00,90436.9,90646.0,89718.0,90165.1,3581.255
1731553200000,2024-11-14 03:00:00,90165.1,90299.7,89575.0,90001.4,3042.032
1731556800000,2024-11-14 04:00:00,90001.4,90273.9,89301.6,90182.1,3934.836
1731560400000,2024-11-14 05:00:00,90182.1,90182.1,89705.8,90020.0,2389.947
1731564000000,2024-11-14 06:00:00,90020.0,90366.6,89347.1,89351.8,3884.611
1731567600000,2024-11-14 07:00:00,89351.8,90954.5,89162.0,90858.6,7476.236
1731571200000,2024-11-14 08:00:00,90858.6,91529.4,90400.1,90637.0,11100.01
1731574800000,2024-11-14 09:00:00,90637.0,91026.6,90440.0,91012.8,3515.072
1731578400000,2024-11-14 10:00:00,91012.8,91518.0,90892.4,91181.2,5569.902
1731582000000,2024-11-14 11:00:00,91181.2,91755.8,90527.5,91549.9,7184.846
1731585600000,2024-11-14 12:00:00,91549.9,91682.8,91010.4,91300.0,4909.994
1731589200000,2024-11-14 13:00:00,91300.0,91447.3,90625.4,90823.9,5374.805
1731592800000,2024-11-14 14:00:00,90823.9,91889.7,88711.0,88775.0,24114.37
1731596400000,2024-11-14 15:00:00,88775.0,89668.0,87817.8,87956.3,25508.555
1731600000000,2024-11-14 16:00:00,87956.3,89264.3,87514.1,89211.9,16554.127
1731603600000,2024-11-14 17:00:00,89211.9,89399.8,88591.8,89253.0,5611.165
1731607200000,2024-11-14 18:00:00,89253.0,89708.5,88942.3,89133.9,4486.325
1731610800000,2024-11-14 19:00:00,89133.9,89699.4,89121.2,89499.9,3199.259
1731614400000,2024-11-14 20:00:00,89499.9,89499.9,87575.7,87621.2,10945.389
1731618000000,2024-11-14 21:00:00,87621.2,88324.9,87031.2,88247.3,11346.205
1731621600000,2024-11-14 22:00:00,88247.3,88390.0,87062.9,87650.4,8964.132
1731625200000,2024-11-14 23:00:00,87650.4,87794.4,86661.0,87367.3,10879.853
1731628800000,2024-11-15 00:00:00,87367.3,88471.5,87281.5,87908.7,7517.295
1731632400000,2024-11-15 01:00:00,87908.7,88226.2,87405.5,88143.6,5032.336
1731636000000,2024-11-15 02:00:00,88143.6,88485.3,87763.1,88396.4,2310.093
1731639600000,2024-11-15 03:00:00,88396.4,88550.1,88145.0,88242.3,2062.767
1731643200000,2024-11-15 04:00:00,88242.3,88281.7,87083.7,87470.9,5070.908
1731646800000,2024-11-15 05:00:00,87470.9,87898.1,87280.0,87749.4,2927.839
1731650400000,2024-11-15 06:00:00,87749.4,88221.9,87609.0,88210.0,2650.535
1731654000000,2024-11-15 07:00:00,88210.0,88421.0,87640.0,87672.0,3002.904
1731657600000,2024-11-15 08:00:00,87672.0,88200.0,87400.1,88123.3,3975.008
1731661200000,2024-11-15 09:00:00,88123.3,89423.8,88063.2,89227.3,7980.951
1731664800000,2024-11-15 10:00:00,89227.3,89500.0,88974.1,89398.6,3842.497
1731668400000,2024-11-15 11:00:00,89398.6,89806.0,89175.3,89775.3,3982.304
1731672000000,2024-11-15 12:00:00,89775.3,90787.8,89616.8,89800.2,11147.616
1731675600000,2024-11-15 13:00:00,89800.2,90562.0,89240.6,90213.1,8421.86
1731679200000,2024-11-15 14:00:00,90213.1,90260.4,88600.0,89143.0,16547.507
1731682800000,2024-11-15 15:00:00,89143.0,89175.6,87768.1,88450.5,16404.528
1731686400000,2024-11-15 16:00:00,88450.5,89817.9,88391.6,89382.1,10732.88
1731690000000,2024-11-15 17:00:00,89382.1,89980.0,89177.2,89503.1,5989.775
1731693600000,2024-11-15 18:00:00,89503.1,89837.2,89222.1,89389.5,3667.994
1731697200000,2024-11-15 19:00:00,89389.5,90899.9,89263.4,90416.4,10155.03
1731700800000,2024-11-15 20:00:00,90416.4,91526.3,90368.2,91492.8,9505.346
1731704400000,2024-11-15 21:00:00,91492.8,91948.0,91120.0,91751.6,7068.794
1731708000000,2024-11-15 22:00:00,91751.6,91932.9,91000.0,91285.8,4573.854
1731711600000,2024-11-15 23:00:00,91285.8,91539.7,90955.9,91125.2,3273.972
1731715200000,2024-11-16 00:00:00,91125.2,91416.8,90935.5,91088.2,3423.562
1731718800000,2024-11-16 01:00:00,91088.2,91521.7,91019.9,91306.7,2371.334
1731722400000,2024-11-16 02:00:00,91306.7,91796.9,91213.4,91491.7,2555.675
1731726000000,2024-11-16 03:00:00,91491.7,91677.6,91075.0,91321.3,2158.413
1731729600000,2024-11-16 04:00:00,91321.3,91477.2,91123.0,91363.9,1144.131
1731733200000,2024-11-16 05:00:00,91363.9,91856.3,91230.3,91413.9,2000.85
1731736800000,2024-11-16 06:00:00,91413.9,91527.7,91233.4,91277.5,1586.832
1731740400000,2024-11-16 07:00:00,91277.5,91484.9,91170.0,91220.5,1629.288
1731744000000,2024-11-16 08:00:00,91220.5,91500.0,91100.0,91488.2,1653.997
1731747600000,2024-11-16 09:00:00,91488.2,91541.6,91287.0,91313.0,1180.881
1731751200000,2024-11-16 10:00:00,91313.0,91683.6,91284.4,91465.0,1564.183
1731754800000,2024-11-16 11:00:00,91465.0,91488.1,91070.0,91246.5,2908.338
1731758400000,2024-11-16 12:00:00,91246.5,91390.0,90551.9,90959.9,6143.222
1731762000000,2024-11-16 13:00:00,90959.9,91268.8,90742.3,90829.6,2900.779
1731765600000,2024-11-16 14:00:00,90829.6,91138.0,90668.0,91041.5,2093.54
1731769200000,2024-11-16 15:00:00,91041.5,91090.0,90125.0,90582.2,5634.167
1731772800000,2024-11-16 16:00:00,90582.2,90913.5,90268.2,90677.1,3457.381
1731776400000,2024-11-16 17:00:00,90677.1,91094.9,90572.1,90994.8,2161.524
1731780000000,2024-11-16 18:00:00,90994.8,91491.9,90908.5,91379.9,2852.59
1731783600000,2024-11-16 19:00:00,91379.9,91429.9,91032.0,91207.8,1685.602
1731787200000,2024-11-16 20:00:00,91207.8,91266.0,90737.8,90821.5,3274.493
1731790800000,2024-11-16 21:00:00,90821.5,91144.8,90764.3,91075.6,1426.84
1731794400000,2024-11-16 22:00:00,91075.6,91078.3,90268.6,90383.9,2556.308
1731798000000,2024-11-16 23:00:00,90383.9,90715.0,90356.4,90625.4,2367.211
1731801600000,2024-11-17 00:00:00,90625.4,90955.0,90625.4,90885.3,1586.059
1731805200000,2024-11-17 01:00:00,90885.3,90950.0,90031.1,90315.9,4544.708
1731808800000,2024-11-17 02:00:00,90315.9,90333.0,89418.6,90081.0,7536.479
1731812400000,2024-11-17 03:00:00,90081.0,90319.7,89821.0,90314.1,2802.986
1731816000000,2024-11-17 04:00:00,90314.1,90764.2,90214.8,90644.1,3373.72
1731819600000,2024-11-17 05:00:00,90644.1,90968.7,90465.3,90541.4,3058.136
1731823200000,2024-11-17 06:00:00,90541.4,90886.3,90450.0,90730.4,1287.299
1731826800000,2024-11-17 07:00:00,90730.4,90750.0,90431.9,90629.9,1610.006
1731830400000,2024-11-17 08:00:00,90629.9,91153.8,90555.4,91083.7,2768.647
1731834000000,2024-11-17 09:00:00,91083.7,91601.8,91056.0,91410.4,4007.104
1731837600000,2024-11-17 10:00:00,91410.4,91446.3,90896.7,91166.3,2261.881
1731841200000,2024-11-17 11:00:00,91166.3,91187.8,90548.9,90771.5,4833.675
1731844800000,2024-11-17 12:00:00,90771.5,91275.2,90715.1,91158.2,2645.788
1731848400000,2024-11-17 13:00:00,91158.2,91182.4,90350.9,90573.4,4046.451
1731852000000,2024-11-17 14:00:00,90573.4,90848.0,90000.0,90383.4,4371.692
1731855600000,2024-11-17 15:00:00,90383.4,90648.0,90171.6,90328.2,2193.06
1731859200000,2024-11-17 16:00:00,90328.2,90624.9,90135.4,90545.4,1650.226
1731862800000,2024-11-17 17:00:00,90545.4,90799.0,90186.5,90674.2,2435.769
1731866400000,2024-11-17 18:00:00,90674.2,90725.2,89873.2,90012.7,3517.995
1731870000000,2024-11-17 19:00:00,90012.7,90228.9,89758.6,90130.6,2946.09
1731873600000,2024-11-17 20:00:00,90130.6,90311.0,89566.3,89724.4,4136.884
1731877200000,2024-11-17 21:00:00,89724.4,89845.0,88954.1,89188.7,6177.694
1731880800000,2024-11-17 22:00:00,89188.7,89795.2,88735.7,89609.1,5867.578
1731884400000,2024-11-17 23:00:00,89609.1,89941.7,89387.0,89900.0,3611.04
1731888000000,2024-11-18 00:00:00,89900.0,90168.0,89667.2,90000.3,3688.786
1731891600000,2024-11-18 01:00:00,90000.3,91091.4,89941.0,90838.0,4790.366
1731895200000,2024-11-18 02:00:00,90838.0,90929.8,90467.2,90582.7,2007.76
1731898800000,2024-11-18 03:00:00,90582.7,90769.9,90372.0,90755.5,1735.117
1731902400000,2024-11-18 04:00:00,90755.5,90792.2,90517.0,90518.2,829.167
1731906000000,2024-11-18 05:00:00,90518.2,90922.5,90518.2,90704.6,1267.543
1731909600000,2024-11-18 06:00:00,90704.6,92249.9,90704.6,92218.8,7656.218
1731913200000,2024-11-18 07:00:00,92218.8,92444.0,91520.7,91800.0,7088.769
1731916800000,2024-11-18 08:00:00,91800.0,92267.0,91633.7,91901.7,3525.656
1731920400000,2024-11-18 09:00:00,91901.7,92333.0,91743.0,91825.0,3118.816
1731924000000,2024-11-18 10:00:00,91825.0,92124.8,91755.9,91870.6,3130.779
1731927600000,2024-11-18 11:00:00,91870.6,91988.0,90092.0,90339.9,14345.946
1731931200000,2024-11-18 12:00:00,90339.9,90828.3,90153.5,90583.2,6614.136
1731934800000,2024-11-18 13:00:00,90583.2,90658.5,89424.0,89553.8,12763.236
1731938400000,2024-11-18 14:00:00,89553.8,91189.2,89480.7,90372.1,15562.926
1731942000000,2024-11-18 15:00:00,90372.1,92757.6,90309.5,92444.7,17407.754
1731945600000,2024-11-18 16:00:00,92444.7,92746.2,91173.5,91503.3,12486.925
1731949200000,2024-11-18 17:00:00,91503.3,92352.4,90966.0,91661.5,11626.912
1731952800000,2024-11-18 18:00:00,91661.5,91768.0,90120.6,90426.4,7758.633
1731956400000,2024-11-18 19:00:00,90426.4,90728.8,89721.0,90672.3,9243.309
1731960000000,2024-11-18 20:00:00,90672.3,91998.0,90467.3,91540.1,12421.888
1731963600000,2024-11-18 21:00:00,91540.1,92044.1,91219.0,91363.2,6270.027
1731967200000,2024-11-18 22:00:00,91363.2,91533.3,91000.0,91230.2,2148.968
1731970800000,2024-11-18 23:00:00,91230.2,91307.9,90303.7,90535.0,5012.343
1731974400000,2024-11-19 00:00:00,90535.0,91292.3,90435.9,91115.8,3683.971
1731978000000,2024-11-19 01:00:00,91115.8,91329.6,90670.7,90790.0,2403.175
1731981600000,2024-11-19 02:00:00,90790.0,91368.0,90778.2,91326.3,2224.833
1731985200000,2024-11-19 03:00:00,91326.3,91649.4,91235.0,91514.9,1872.96
1731988800000,2024-11-19 04:00:00,91514.9,91888.0,91322.7,91604.3,2820.304
1731992400000,2024-11-19 05:00:00,91604.3,91989.9,91282.3,91965.6,2666.894
1731996000000,2024-11-19 06:00:00,91965.6,92073.8,91672.5,92037.3,2824.56
1731999600000,2024-11-19 07:00:00,92037.3,92117.1,91655.7,91690.5,2482.774
1732003200000,2024-11-19 08:00:00,91690.5,91880.0,91477.7,91872.9,3057.865
1732006800000,2024-11-19 09:00:00,91872.9,92050.0,91242.0,91776.1,5477.034
1732010400000,2024-11-19 10:00:00,91776.1,92034.1,91522.4,91845.3,2640.286
1732014000000,2024-11-19 11:00:00,91845.3,91939.0,91585.9,91719.0,1818.558
1732017600000,2024-11-19 12:00:00,91719.0,92636.0,91719.0,92540.3,8276.05
1732021200000,2024-11-19 13:00:00,92540.3,92877.0,91074.9,91178.4,14222.87
1732024800000,2024-11-19 14:00:00,91178.4,92385.4,91020.0,91884.5,16258.994
1732028400000,2024-11-19 15:00:00,91884.5,92500.0,91544.4,92453.3,8925.86
1732032000000,2024-11-19 16:00:00,92453.3,92699.9,92147.0,92614.2,5034.386
1732035600000,2024-11-19 17:00:00,92614.2,93373.1,92358.2,92925.2,10881.476
1732039200000,2024-11-19 18:00:00,92925.2,93933.5,92781.0,93698.4,16593.932
1732042800000,2024-11-19 19:00:00,93698.4,93980.0,93064.1,93280.5,10821.531
1732046400000,2024-11-19 20:00:00,93280.5,93643.0,92133.3,92466.6,11700.056
1732050000000,2024-11-19 21:00:00,92466.6,92793.8,91800.0,92239.2,11818.776
1732053600000,2024-11-19 22:00:00,92239.2,92480.0,91228.0,91853.7,6746.238
1732057200000,2024-11-19 23:00:00,91853.7,92341.4,91614.0,92341.4,3981.934
1732060800000,2024-11-20 00:00:00,92341.4,92460.7,92012.8,92066.9,2935.388
1732064400000,2024-11-20 01:00:00,92066.9,92294.1,91750.0,92015.1,2818.803
1732068000000,2024-11-20 02:00:00,92015.1,92082.9,91618.8,91798.7,2773.4
1732071600000,2024-11-20 03:00:00,91798.7,92124.9,91511.0,92092.2,3485.763
1732075200000,2024-11-20 04:00:00,92092.2,92322.2,91901.1,92159.9,1680.325
1732078800000,2024-11-20 05:00:00,92159.9,92592.0,92004.4,92575.5,2643.025
1732082400000,2024-11-20 06:00:00,92575.5,92716.0,92425.0,92453.1,2442.213
1732086000000,2024-11-20 07:00:00,92453.1,92916.5,92366.3,92903.5,2546.95
1732089600000,2024-11-20 08:00:00,92903.5,93420.6,92764.5,93260.4,4590.717
1732093200000,2024-11-20 09:00:00,93260.4,93733.6,92995.8,93130.3,6028.704
1732096800000,2024-11-20 10:00:00,93130.3,93588.2,93057.3,93338.3,3071.594
1732100400000,2024-11-20 11:00:00,93338.3,93700.0,92860.9,93527.6,5454.475
1732104000000,2024-11-20 12:00:00,93527.6,93817.0,93367.4,93593.0,6007.669
1732107600000,2024-11-20 13:00:00,93593.0,94677.3,93593.0,94435.7,13993.624
1732111200000,2024-11-20 14:00:00,94435.7,94818.5,93863.7,94669.0,13260.285
1732114800000,2024-11-20 15:00:00,94669.0,94898.9,94075.8,94776.2,9417.421
1732118400000,2024-11-20 16:00:00,94776.2,94881.5,93333.0,94100.0,13379.203
1732122000000,2024-11-20 17:00:00,94100.0,94388.3,93606.8,93921.0,6303.465
1732125600000,2024-11-20 18:00:00,93921.0,94297.2,93100.0,93705.9,9614.206
1732129200000,2024-11-20 19:00:00,93705.9,94031.2,93247.1,94031.1,4425.223
1732132800000,2024-11-20 20:00:00,94031.1,94650.0,93840.0,94279.7,5920.056
1732136400000,2024-11-20 21:00:00,94279.7,94527.5,93907.6,94368.1,3548.941
1732140000000,2024-11-20 22:00:00,94368.1,94531.8,93951.9,94170.7,2469.687
1732143600000,2024-11-20 23:00:00,94170.7,94319.7,93781.2,94315.3,2365.323
1732147200000,2024-11-21 00:00:00,94315.3,94978.8,94218.6,94764.0,5869.963
1732150800000,2024-11-21 01:00:00,94764.0,95000.0,94616.1,94734.5,4690.066
1732154400000,2024-11-21 02:00:00,94734.5,94797.4,94032.0,94410.5,5860.34
1732158000000,2024-11-21 03:00:00,94410.5,96100.0,94396.2,95859.7,15528.343
1732161600000,2024-11-21 04:00:00,95859.7,97872.3,95859.6,97665.2,20933.668
1732165200000,2024-11-21 05:00:00,97665.2,97969.1,96727.7,97376.4,14176.808
1732168800000,2024-11-21 06:00:00,97376.4,97469.0,96848.5,97065.2,5643.613
1732172400000,2024-11-21 07:00:00,97065.2,97477.9,96973.8,96980.0,3816.13
1732176000000,2024-11-21 08:00:00,96980.0,97231.5,96779.3,97169.7,3885.617
1732179600000,2024-11-21 09:00:00,97169.7,97790.0,97080.0,97673.0,5453.618
1732183200000,2024-11-21 10:00:00,97673.0,97827.6,97320.0,97788.3,3686.463
1732186800000,2024-11-21 11:00:00,97788.3,98450.0,97760.2,98034.8,11717.807
1732190400000,2024-11-21 12:00:00,98034.8,98330.1,97337.3,97362.1,9757.301
1732194000000,2024-11-21 13:00:00,97362.1,97829.3,97111.7,97600.1,7238.05
1732197600000,2024-11-21 14:00:00,97600.1,97766.6,96550.0,97110.9,11947.438
1732201200000,2024-11-21 15:00:00,97110.9,97210.0,95666.1,96739.1,18308.253
1732204800000,2024-11-21 16:00:00,96739.1,97472.3,96350.2,97215.2,7412.124
1732208400000,2024-11-21 17:00:00,97215.2,98159.9,96972.3,98146.5,5312.735
1732212000000,2024-11-21 18:00:00,98146.5,98600.0,97720.6,98330.0,8700.295
1732215600000,2024-11-21 19:00:00,98330.0,99111.0,97805.3,97922.2,13256.114
1732219200000,2024-11-21 20:00:00,97922.2,98764.0,97614.4,98174.4,8656.408
1732222800000,2024-11-21 21:00:00,98174.4,98250.0,97533.3,98016.9,7693.647
1732226400000,2024-11-21 22:00:00,98016.9,98550.0,97893.2,98415.9,2669.422
1732230000000,2024-11-21 23:00:00,98415.9,98814.4,98361.6,98382.9,3152.074
1732233600000,2024-11-22 00:00:00,98382.9,98589.7,97910.0,98062.8,3495.531
1732237200000,2024-11-22 01:00:00,98062.8,98432.4,97824.5,98128.8,3515.172
1732240800000,2024-11-22 02:00:00,98128.8,98878.5,98083.0,98689.2,4083.794
1732244400000,2024-11-22 03:00:00,98689.2,99428.6,98468.3,98916.2,7217.31
1732248000000,2024-11-22 04:00:00,98916.2,99197.0,98750.0,98879.9,3431.888
1732251600000,2024-11-22 05:00:00,98879.9,99089.9,98565.1,98850.5,2420.255
1732255200000,2024-11-22 06:00:00,98850.5,99125.8,98700.1,99097.6,2421.075
1732258800000,2024-11-22 07:00:00,99097.6,99572.0,98955.9,99261.5,6627.921
1732262400000,2024-11-22 08:00:00,99261.5,99407.0,98829.7,98911.3,3734.929
1732266000000,2024-11-22 09:00:00,98911.3,98946.2,98460.1,98800.1,4252.033
1732269600000,2024-11-22 10:00:00,98800.1,98873.1,98343.6,98473.0,3863.037
1732273200000,2024-11-22 11:00:00,98473.0,99017.8,98305.4,98955.0,3262.444
1732276800000,2024-11-22 12:00:00,98955.0,99037.6,98572.7,98717.8,4435.754
1732280400000,2024-11-22 13:00:00,98717.8,98717.9,97400.0,97820.1,16139.964
1732284000000,2024-11-22 14:00:00,97820.1,98230.3,97210.0,97373.4,10719.429
1732287600000,2024-11-22 15:00:00,97373.4,98843.0,97233.2,98715.2,9499.475
1732291200000,2024-11-22 16:00:00,98715.2,99078.2,98275.2,98921.4,7190.043
1732294800000,2024-11-22 17:00:00,98921.4,99388.7,98807.6,98854.2,8498.809
1732298400000,2024-11-22 18:00:00,98854.2,99230.7,98705.6,99166.9,4751.857
1732302000000,2024-11-22 19:00:00,99166.9,99690.0,98868.2,99144.5,8953.258
1732305600000,2024-11-22 20:00:00,99144.5,99535.6,98977.6,99230.9,5659.327
1732309200000,2024-11-22 21:00:00,99230.9,99358.9,98742.1,99341.2,4929.405
1732312800000,2024-11-22 22:00:00,99341.2,99426.9,98536.3,98676.7,2946.346
1732316400000,2024-11-22 23:00:00,98676.7,98961.6,98676.7,98947.0,1292.079
1732320000000,2024-11-23 00:00:00,98947.0,98970.9,98596.6,98693.0,1909.826
1732323600000,2024-11-23 01:00:00,98693.0,98718.0,98342.9,98639.5,2469.364
1732327200000,2024-11-23 02:00:00,98639.5,98663.8,98334.9,98548.9,1789.74
1732330800000,2024-11-23 03:00:00,98548.9,98866.9,98460.1,98729.4,1416.932
1732334400000,2024-11-23 04:00:00,98729.4,98770.0,98325.0,98640.5,2364.147
1732338000000,2024-11-23 05:00:00,98640.5,98831.7,98474.7,98813.7,1534.787
1732341600000,2024-11-23 06:00:00,98813.7,98874.6,98665.5,98786.0,939.371
1732345200000,2024-11-23 07:00:00,98786.0,98801.3,98480.1,98631.2,1175.094
1732348800000,2024-11-23 08:00:00,98631.2,98735.4,98438.0,98523.9,1510.683
1732352400000,2024-11-23 09:00:00,98523.9,98622.8,98434.1,98525.6,891.921
1732356000000,2024-11-23 10:00:00,98525.6,98650.0,98390.0,98484.4,1626.873
1732359600000,2024-11-23 11:00:00,98484.4,98585.2,98436.3,98479.3,910.567
1732363200000,2024-11-23 12:00:00,98479.3,98698.9,98463.3,98688.7,1326.151
1732366800000,2024-11-23 13:00:00,98688.7,98935.0,98608.0,98616.0,2009.277
