timestamp_ms,open_time,open,high,low,close,volume
1732615200000,2024-11-26 10:00:00,3358.11,3370.76,3315.36,3319.46,100012.36
1732618800000,2024-11-26 11:00:00,3319.46,3334.15,3281.53,3325.81,159063.4
1732622400000,2024-11-26 12:00:00,3325.81,3342.99,3301.07,3314.41,85143.43
1732626000000,2024-11-26 13:00:00,3314.41,3338.02,3304.34,3313.69,63250.07
1732629600000,2024-11-26 14:00:00,3313.69,3365.34,3291.04,3348.11,118262.52
1732633200000,2024-11-26 15:00:00,3348.11,3356.9,3298.44,3298.9,86842.61
1732636800000,2024-11-26 16:00:00,3298.9,3341.35,3294.03,3338.17,65429.19
1732640400000,2024-11-26 17:00:00,3338.17,3338.94,3310.26,3329.79,42908.82
1732644000000,2024-11-26 18:00:00,3329.79,3335.36,3253.44,3284.38,150782.57
1732647600000,2024-11-26 19:00:00,3284.38,3304.05,3265.13,3303.28,70222.48
1732651200000,2024-11-26 20:00:00,3303.28,3337.0,3291.02,3327.27,87252.72
1732654800000,2024-11-26 21:00:00,3327.27,3335.05,3305.21,3326.4,42237.73
1732658400000,2024-11-26 22:00:00,3326.4,3347.98,3322.3,3328.21,29157.7
1732662000000,2024-11-26 23:00:00,3328.21,3336.39,3318.71,3327.42,21655.4
1732665600000,2024-11-27 00:00:00,3327.42,3349.34,3307.25,3311.48,61718.27
1732669200000,2024-11-27 01:00:00,3311.48,3350.37,3303.63,3344.6,47016.85
1732672800000,2024-11-27 02:00:00,3344.6,3369.67,3320.97,3367.66,44796.04
1732676400000,2024-11-27 03:00:00,3367.66,3375.91,3352.56,3363.6,41107.72
1732680000000,2024-11-27 04:00:00,3363.6,3438.59,3361.8,3404.48,144830.56
1732683600000,2024-11-27 05:00:00,3404.48,3417.89,3386.56,3402.58,45765.03
1732687200000,2024-11-27 06:00:00,3402.58,3449.0,3401.19,3430.4,53265.93
1732690800000,2024-11-27 07:00:00,3430.4,3440.93,3421.99,3426.4,35359.79
1732694400000,2024-11-27 08:00:00,3426.4,3441.28,3415.02,3424.73,38226.65
1732698000000,2024-11-27 09:00:00,3424.73,3426.94,3404.59,3415.16,23712.07
1732701600000,2024-11-27 10:00:00,3415.16,3488.59,3413.77,3458.19,84892.28
1732705200000,2024-11-27 11:00:00,3458.19,3470.17,3437.71,3463.75,49640.35
1732708800000,2024-11-27 12:00:00,3463.75,3487.44,3444.08,3480.71,71749.04
1732712400000,2024-11-27 13:00:00,3480.71,3509.92,3475.27,3509.47,97213.36
1732716000000,2024-11-27 14:00:00,3509.47,3532.62,3471.05,3523.05,149112.82
1732719600000,2024-11-27 15:00:00,3523.05,3577.96,3520.05,3555.31,176070.2
1732723200000,2024-11-27 16:00:00,3555.31,3579.48,3543.1,3561.27,88689.13
1732726800000,2024-11-27 17:00:00,3561.27,3574.81,3536.73,3564.61,61228.37
1732730400000,2024-11-27 18:00:00,3564.61,3598.8,3557.07,3590.32,88822.72
1732734000000,2024-11-27 19:00:00,3590.32,3616.88,3577.26,3593.76,87445.47
1732737600000,2024-11-27 20:00:00,3593.76,3635.32,3591.79,3628.43,89634.27
1732741200000,2024-11-27 21:00:00,3628.43,3651.58,3615.49,3636.33,113098.4
1732744800000,2024-11-27 22:00:00,3636.33,3681.59,3635.3,3669.06,80930.59
1732748400000,2024-11-27 23:00:00,3669.06,3689.79,3653.65,3656.6,64892.75
1732752000000,2024-11-28 00:00:00,3656.6,3665.76,3638.0,3646.8,70750.25
1732755600000,2024-11-28 01:00:00,3646.8,3651.3,3621.0,3643.08,43433.38
1732759200000,2024-11-28 02:00:00,3643.08,3648.32,3620.01,3625.49,24248.63
1732762800000,2024-11-28 03:00:00,3625.49,3632.05,3567.48,3601.8,104788.48
1732766400000,2024-11-28 04:00:00,3601.8,3618.14,3583.24,3607.39,48166.09
1732770000000,2024-11-28 05:00:00,3607.39,3622.49,3587.58,3592.32,33306.65
1732773600000,2024-11-28 06:00:00,3592.32,3607.7,3569.39,3597.63,48136.74
1732777200000,2024-11-28 07:00:00,3597.63,3614.8,3587.0,3595.29,32020.72
1732780800000,2024-11-28 08:00:00,3595.29,3642.2,3575.62,3632.63,74169.63
1732784400000,2024-11-28 09:00:00,3632.63,3633.96,3600.36,3601.2,35930.13
1732788000000,2024-11-28 10:00:00,3601.2,3626.93,3580.01,3606.01,58196.46
1732791600000,2024-11-28 11:00:00,3606.01,3640.87,3592.49,3623.85,48758.55
1732795200000,2024-11-28 12:00:00,3623.85,3645.37,3609.02,3625.74,54243.63
1732798800000,2024-11-28 13:00:00,3625.74,3626.47,3584.87,3591.6,64798.3
1732802400000,2024-11-28 14:00:00,3591.6,3610.83,3551.19,3570.79,133374.88
1732806000000,2024-11-28 15:00:00,3570.79,3579.53,3539.0,3544.88,86574.03
1732809600000,2024-11-28 16:00:00,3544.88,3563.25,3531.12,3543.61,55475.12
1732813200000,2024-11-28 17:00:00,3543.61,3567.0,3543.48,3556.21,31234.97
1732816800000,2024-11-28 18:00:00,3556.21,3586.99,3555.56,3582.36,35381.66
1732820400000,2024-11-28 19:00:00,3582.36,3589.0,3566.99,3578.48,20247.62
1732824000000,2024-11-28 20:00:00,3578.48,3578.62,3552.95,3559.39,22099.48
1732827600000,2024-11-28 21:00:00,3559.39,3582.0,3559.39,3575.0,18258.09
1732831200000,2024-11-28 22:00:00,3575.0,3602.64,3570.64,3595.8,28535.3
1732834800000,2024-11-28 23:00:00,3595.8,3600.56,3577.09,3581.99,35291.4
1732838400000,2024-11-29 00:00:00,3581.99,3588.85,3555.37,3561.2,37272.84
1732842000000,2024-11-29 01:00:00,3561.2,3573.79,3553.08,3568.56,15688.19
1732845600000,2024-11-29 02:00:00,3568.56,3603.76,3567.8,3603.45,32373.92
1732849200000,2024-11-29 03:00:00,3603.45,3605.72,3582.53,3586.42,25131.92
1732852800000,2024-11-29 04:00:00,3586.42,3591.25,3565.88,3581.43,25426.22
1732856400000,2024-11-29 05:00:00,3581.43,3599.46,3578.03,3580.93,24291.25
1732860000000,2024-11-29 06:00:00,3580.93,3589.56,3560.49,3563.75,41209.47
1732863600000,2024-11-29 07:00:00,3563.75,3569.38,3536.7,3547.16,66166.68
1732867200000,2024-11-29 08:00:00,3547.16,3573.24,3547.15,3572.45,28506.14
1732870800000,2024-11-29 09:00:00,3572.45,3582.41,3563.5,3570.43,22914.83
1732874400000,2024-11-29 10:00:00,3570.43,3588.66,3564.35,3588.18,26675.27
1732878000000,2024-11-29 11:00:00,3588.18,3603.0,3574.91,3597.68,34826.5
1732881600000,2024-11-29 12:00:00,3597.68,3603.82,3577.0,3589.48,41430.41
1732885200000,2024-11-29 13:00:00,3589.48,3619.12,3586.67,3613.72,48623.36
1732888800000,2024-11-29 14:00:00,3613.72,3640.0,3599.44,3637.01,52371.96
1732892400000,2024-11-29 15:00:00,3637.01,3649.3,3603.84,3616.21,77527.66
1732896000000,2024-11-29 16:00:00,3616.21,3623.47,3586.0,3599.94,74931.12
1732899600000,2024-11-29 17:00:00,3599.94,3604.19,3581.0,3585.81,52816.51
1732903200000,2024-11-29 18:00:00,3585.81,3596.44,3571.38,3576.54,56784.84
1732906800000,2024-11-29 19:00:00,3576.54,3588.71,3560.71,3585.97,44639.27
1732910400000,2024-11-29 20:00:00,3585.97,3605.63,3579.71,3594.79,31448.47
1732914000000,2024-11-29 21:00:00,3594.79,3597.22,3577.05,3594.2,17016.88
1732917600000,2024-11-29 22:00:00,3594.2,3607.95,3586.53,3598.75,17686.65
1732921200000,2024-11-29 23:00:00,3598.75,3601.71,3590.5,3594.49,15726.69
1732924800000,2024-11-30 00:00:00,3594.49,3612.78,3579.69,3593.28,41879.88
1732928400000,2024-11-30 01:00:00,3593.28,3626.83,3570.07,3602.71,47926.53
1732932000000,2024-11-30 02:00:00,3602.71,3651.95,3596.07,3628.5,61084.21
1732935600000,2024-11-30 03:00:00,3628.5,3665.99,3620.38,3661.07,51945.23
1732939200000,2024-11-30 04:00:00,3661.07,3673.62,3637.16,3654.96,49168.47
1732942800000,2024-11-30 05:00:00,3654.96,3698.89,3641.66,3697.93,57795.0
1732946400000,2024-11-30 06:00:00,3697.93,3729.99,3689.18,3698.61,107912.8
1732950000000,2024-11-30 07:00:00,3698.61,3719.83,3688.68,3705.88,46589.37
1732953600000,2024-11-30 08:00:00,3705.88,3721.5,3693.25,3696.11,37007.99
1732957200000,2024-11-30 09:00:00,3696.11,3699.03,3681.68,3695.03,24466.36
1732960800000,2024-11-30 10:00:00,3695.03,3696.0,3639.56,3644.27,76279.16
1732964400000,2024-11-30 11:00:00,3644.27,3666.07,3632.87,3656.56,57799.52
1732968000000,2024-11-30 12:00:00,3656.56,3685.87,3654.72,3684.6,43190.78
1732971600000,2024-11-30 13:00:00,3684.6,3684.95,3668.16,3670.2,39257.58
1732975200000,2024-11-30 14:00:00,3670.2,3687.4,3653.46,3658.0,30047.92
1732978800000,2024-11-30 15:00:00,3658.0,3688.74,3653.43,3676.76,31993.86
1732982400000,2024-11-30 16:00:00,3676.76,3685.6,3659.52,3678.21,29679.32
1732986000000,2024-11-30 17:00:00,3678.21,3690.99,3668.04,3680.07,17067.95
1732989600000,2024-11-30 18:00:00,3680.07,3682.45,3665.51,3674.01,15168.26
1732993200000,2024-11-30 19:00:00,3674.01,3699.99,3668.8,3692.03,21176.72
1732996800000,2024-11-30 20:00:00,3692.03,3716.43,3688.94,3714.75,24443.7
1733000400000,2024-11-30 21:00:00,3714.75,3738.71,3697.01,3723.15,54316.62
1733004000000,2024-11-30 22:00:00,3723.15,3730.2,3702.98,3711.32,45377.36
1733007600000,2024-11-30 23:00:00,3711.32,3742.92,3704.0,3706.23,48332.42
1733011200000,2024-12-01 00:00:00,3706.23,3730.57,3690.54,3691.39,50485.02
1733014800000,2024-12-01 01:00:00,3691.39,3734.91,3677.33,3713.27,72689.55
1733018400000,2024-12-01 02:00:00,3713.27,3716.64,3661.02,3666.33,79431.62
1733022000000,2024-12-01 03:00:00,3666.33,3715.63,3666.0,3709.59,35861.81
1733025600000,2024-12-01 04:00:00,3709.59,3710.0,3690.12,3705.0,22775.79
1733029200000,2024-12-01 05:00:00,3705.0,3705.0,3683.84,3686.06,14990.7
1733032800000,2024-12-01 06:00:00,3686.06,3709.8,3684.31,3702.43,17972.59
1733036400000,2024-12-01 07:00:00,3702.43,3720.0,3695.71,3705.01,21699.68
1733040000000,2024-12-01 08:00:00,3705.01,3720.46,3701.34,3710.85,32956.67
1733043600000,2024-12-01 09:00:00,3710.85,3714.0,3693.49,3703.54,20136.43
1733047200000,2024-12-01 10:00:00,3703.54,3703.86,3674.96,3684.92,29061.61
1733050800000,2024-12-01 11:00:00,3684.92,3700.0,3680.62,3694.88,16302.65
1733054400000,2024-12-01 12:00:00,3694.88,3698.0,3682.2,3685.08,15568.65
1733058000000,2024-12-01 13:00:00,3685.08,3715.99,3680.79,3704.7,32176.59
1733061600000,2024-12-01 14:00:00,3704.7,3715.35,3697.14,3709.07,23394.47
1733065200000,2024-12-01 15:00:00,3709.07,3750.0,3704.36,3731.87,84057.58
1733068800000,2024-12-01 16:00:00,3731.87,3748.91,3727.23,3729.71,37210.58
1733072400000,2024-12-01 17:00:00,3729.71,3734.26,3707.75,3726.74,33029.51
1733076000000,2024-12-01 18:00:00,3726.74,3734.72,3711.22,3715.01,23935.9
1733079600000,2024-12-01 19:00:00,3715.01,3721.55,3695.14,3710.81,30293.38
1733083200000,2024-12-01 20:00:00,3710.81,3713.73,3681.17,3693.26,44648.98
1733086800000,2024-12-01 21:00:00,3693.26,3710.0,3689.11,3709.8,28681.98
1733090400000,2024-12-01 22:00:00,3709.8,3738.0,3705.0,3725.09,46035.94
1733094000000,2024-12-01 23:00:00,3725.09,3732.52,3705.91,3710.95,30382.95
1733097600000,2024-12-02 00:00:00,3710.95,3723.76,3694.74,3705.14,37595.45
1733101200000,2024-12-02 01:00:00,3705.14,3745.0,3700.55,3738.45,73905.22
1733104800000,2024-12-02 02:00:00,3738.45,3745.73,3707.38,3745.66,45940.9
1733108400000,2024-12-02 03:00:00,3745.66,3767.14,3677.76,3688.63,106725.97
1733112000000,2024-12-02 04:00:00,3688.63,3700.64,3651.4,3694.2,95652.01
1733115600000,2024-12-02 05:00:00,3694.2,3712.49,3673.57,3678.94,44708.09
1733119200000,2024-12-02 06:00:00,3678.94,3687.26,3656.0,3683.8,61716.64
1733122800000,2024-12-02 07:00:00,3683.8,3689.84,3655.0,3668.93,55465.48
1733126400000,2024-12-02 08:00:00,3668.93,3676.15,3586.0,3605.29,192449.57
1733130000000,2024-12-02 09:00:00,3605.29,3625.75,3596.39,3624.78,54801.26
1733133600000,2024-12-02 10:00:00,3624.78,3625.95,3574.03,3580.64,94591.81
1733137200000,2024-12-02 11:00:00,3580.64,3600.54,3571.59,3591.21,46347.96
1733140800000,2024-12-02 12:00:00,3591.21,3618.72,3585.04,3598.36,49898.88
1733144400000,2024-12-02 13:00:00,3598.36,3633.02,3593.01,3629.43,53371.37
1733148000000,2024-12-02 14:00:00,3629.43,3667.84,3618.0,3642.88,83411.0
1733151600000,2024-12-02 15:00:00,3642.88,3683.36,3622.86,3675.01,70432.02
1733155200000,2024-12-02 16:00:00,3675.01,3686.22,3620.06,3628.4,85334.41
1733158800000,2024-12-02 17:00:00,3628.4,3648.2,3557.96,3568.64,122588.86
1733162400000,2024-12-02 18:00:00,3568.64,3636.7,3566.56,3625.39,83198.28
1733166000000,2024-12-02 19:00:00,3625.39,3625.39,3586.06,3615.19,40395.37
1733169600000,2024-12-02 20:00:00,3615.19,3634.36,3602.7,3617.15,44015.12
1733173200000,2024-12-02 21:00:00,3617.15,3631.78,3602.11,3618.59,41702.12
1733176800000,2024-12-02 22:00:00,3618.59,3625.56,3600.17,3617.6,27219.14
1733180400000,2024-12-02 23:00:00,3617.6,3648.92,3614.4,3647.13,35751.15
1733184000000,2024-12-03 00:00:00,3647.13,3651.09,3624.25,3640.67,36950.49
1733187600000,2024-12-03 01:00:00,3640.67,3657.24,3620.25,3622.05,37063.79
1733191200000,2024-12-03 02:00:00,3622.05,3662.09,3610.0,3647.4,34386.02
1733194800000,2024-12-03 03:00:00,3647.4,3661.03,3639.42,3643.61,27985.22
1733198400000,2024-12-03 04:00:00,3643.61,3659.58,3638.76,3648.19,22152.57
1733202000000,2024-12-03 05:00:00,3648.19,3668.96,3643.96,3658.99,21297.28
1733205600000,2024-12-03 06:00:00,3658.99,3674.91,3627.32,3637.0,39418.46
1733209200000,2024-12-03 07:00:00,3637.0,3644.5,3601.47,3618.7,80149.76
1733212800000,2024-12-03 08:00:00,3618.7,3638.52,3603.52,3616.99,47199.88
1733216400000,2024-12-03 09:00:00,3616.99,3618.73,3598.2,3613.26,30950.98
1733220000000,2024-12-03 10:00:00,3613.26,3622.09,3586.93,3596.87,44984.61
1733223600000,2024-12-03 11:00:00,3596.87,3617.92,3593.73,3616.55,37909.38
1733227200000,2024-12-03 12:00:00,3616.55,3621.25,3600.62,3608.0,26320.84
1733230800000,2024-12-03 13:00:00,3608.0,3611.97,3540.65,3548.4,118860.62
1733234400000,2024-12-03 14:00:00,3548.4,3589.0,3502.58,3582.5,266253.69
1733238000000,2024-12-03 15:00:00,3582.5,3601.59,3552.4,3573.92,135227.12
1733241600000,2024-12-03 16:00:00,3573.92,3597.16,3543.63,3553.94,69496.01
1733245200000,2024-12-03 17:00:00,3553.94,3581.73,3540.01,3581.21,53926.29
1733248800000,2024-12-03 18:00:00,3581.21,3586.55,3568.14,3581.28,26389.28
1733252400000,2024-12-03 19:00:00,3581.28,3583.09,3551.49,3580.04,29928.81
1733256000000,2024-12-03 20:00:00,3580.04,3613.71,3577.35,3609.88,37116.6
1733259600000,2024-12-03 21:00:00,3609.88,3632.08,3606.77,3615.01,42151.86
1733263200000,2024-12-03 22:00:00,3615.01,3636.84,3597.55,3636.01,27373.71
1733266800000,2024-12-03 23:00:00,3636.01,3637.37,3614.45,3617.8,28906.82
1733270400000,2024-12-04 00:00:00,3617.8,3701.19,3617.8,3697.81,74901.23
1733274000000,2024-12-04 01:00:00,3697.81,3712.67,3678.92,3689.99,94070.32
1733277600000,2024-12-04 02:00:00,3689.99,3691.85,3632.4,3652.01,69107.92
1733281200000,2024-12-04 03:00:00,3652.01,3681.42,3651.13,3666.42,42338.47
1733284800000,2024-12-04 04:00:00,3666.42,3679.78,3664.52,3673.75,21006.94
1733288400000,2024-12-04 05:00:00,3673.75,3690.78,3672.24,3686.45,33796.94
1733292000000,2024-12-04 06:00:00,3686.45,3699.9,3667.4,3698.75,43588.07
1733295600000,2024-12-04 07:00:00,3698.75,3725.72,3686.21,3719.07,59307.45
1733299200000,2024-12-04 08:00:00,3719.07,3724.85,3700.63,3707.04,49642.47
1733302800000,2024-12-04 09:00:00,3707.04,3737.0,3701.42,3731.24,47816.77
1733306400000,2024-12-04 10:00:00,3731.24,3747.56,3715.63,3726.49,52552.55
1733310000000,2024-12-04 11:00:00,3726.49,3756.91,3721.34,3731.97,74618.93
1733313600000,2024-12-04 12:00:00,3731.97,3747.74,3700.59,3721.62,75174.06
1733317200000,2024-12-04 13:00:00,3721.62,3740.62,3692.04,3710.97,83313.1
1733320800000,2024-12-04 14:00:00,3710.97,3801.75,3695.55,3783.79,148079.25
1733324400000,2024-12-04 15:00:00,3783.79,3859.6,3768.54,3827.01,263562.05
1733328000000,2024-12-04 16:00:00,3827.01,3835.66,3737.46,3760.23,216905.78
1733331600000,2024-12-04 17:00:00,3760.23,3824.96,3758.2,3815.8,117634.26
1733335200000,2024-12-04 18:00:00,3815.8,3844.48,3800.88,3827.44,67319.52
1733338800000,2024-12-04 19:00:00,3827.44,3849.03,3821.0,3845.62,51039.0
1733342400000,2024-12-04 20:00:00,3845.62,3891.55,3833.01,3882.92,125056.25
1733346000000,2024-12-04 21:00:00,3882.92,3891.0,3836.04,3842.23,81123.82
1733349600000,2024-12-04 22:00:00,3842.23,3875.59,3837.5,3845.2,38904.2
1733353200000,2024-12-04 23:00:00,3845.2,3864.51,3819.31,3841.6,64332.79
1733356800000,2024-12-05 00:00:00,3841.6,3844.29,3800.01,3800.4,49538.02
1733360400000,2024-12-05 01:00:00,3800.4,3831.24,3769.13,3804.73,90717.81
1733364000000,2024-12-05 02:00:00,3804.73,3887.61,3800.69,3862.57,125391.07
1733367600000,2024-12-05 03:00:00,3862.57,3914.81,3820.19,3838.38,180575.27
1733371200000,2024-12-05 04:00:00,3838.38,3886.16,3836.17,3861.96,89037.0
1733374800000,2024-12-05 05:00:00,3861.96,3875.0,3827.71,3851.21,64042.34
1733378400000,2024-12-05 06:00:00,3851.21,3869.18,3823.56,3854.77,44007.04
1733382000000,2024-12-05 07:00:00,3854.77,3872.14,3847.3,3854.93,47866.35
1733385600000,2024-12-05 08:00:00,3854.93,3929.61,3854.93,3912.49,106631.83
1733389200000,2024-12-05 09:00:00,3912.49,3927.83,3904.76,3926.4,64909.77
1733392800000,2024-12-05 10:00:00,3926.4,3940.84,3913.05,3920.72,63142.28
1733396400000,2024-12-05 11:00:00,3920.72,3949.48,3913.77,3935.76,57094.69
1733400000000,2024-12-05 12:00:00,3935.76,3944.86,3922.33,3929.61,49621.91
1733403600000,2024-12-05 13:00:00,3929.61,3942.47,3917.03,3921.79,49406.69
1733407200000,2024-12-05 14:00:00,3921.79,3959.86,3905.33,3931.01,95601.83
1733410800000,2024-12-05 15:00:00,3931.01,3934.41,3861.0,3890.8,148721.86
1733414400000,2024-12-05 16:00:00,3890.8,3925.65,3872.9,3905.53,84771.26
1733418000000,2024-12-05 17:00:00,3905.53,3930.38,3896.8,3923.0,42970.48
1733421600000,2024-12-05 18:00:00,3923.0,3928.26,3868.45,3873.59,61613.57
1733425200000,2024-12-05 19:00:00,3873.59,3891.81,3821.28,3834.65,146678.45
1733428800000,2024-12-05 20:00:00,3834.65,3849.92,3786.23,3828.13,181669.13
1733432400000,2024-12-05 21:00:00,3828.13,3861.88,3822.41,3858.68,58357.38
1733436000000,2024-12-05 22:00:00,3858.68,3865.0,3650.01,3806.06,357481.36
1733439600000,2024-12-05 23:00:00,3806.06,3822.0,3766.12,3787.72,135765.04
1733443200000,2024-12-06 00:00:00,3787.72,3889.24,3780.17,3865.86,120229.83
1733446800000,2024-12-06 01:00:00,3865.86,3893.2,3840.88,3873.31,82641.66
1733450400000,2024-12-06 02:00:00,3873.31,3881.56,3853.26,3881.56,42219.91
1733454000000,2024-12-06 03:00:00,3881.56,3919.32,3852.74,3911.1,68903.27
1733457600000,2024-12-06 04:00:00,3911.1,3918.84,3893.7,3906.88,34456.05
1733461200000,2024-12-06 05:00:00,3906.88,3907.65,3877.78,3892.83,37276.74
1733464800000,2024-12-06 06:00:00,3892.83,3935.01,3892.0,3910.06,63030.05
1733468400000,2024-12-06 07:00:00,3910.06,3910.8,3888.69,3896.57,28572.9
1733472000000,2024-12-06 08:00:00,3896.57,3913.97,3881.06,3882.69,31042.22
1733475600000,2024-12-06 09:00:00,3882.69,3891.11,3858.25,3871.67,78545.3
1733479200000,2024-12-06 10:00:00,3871.67,3879.69,3847.11,3866.86,51737.68
1733482800000,2024-12-06 11:00:00,3866.86,3882.64,3853.87,3869.5,36764.32
1733486400000,2024-12-06 12:00:00,3869.5,3886.0,3833.44,3839.1,51126.38
1733490000000,2024-12-06 13:00:00,3839.1,3896.95,3838.11,3891.57,94656.57
1733493600000,2024-12-06 14:00:00,3891.57,3989.0,3876.29,3988.54,196389.65
1733497200000,2024-12-06 15:00:00,3988.54,4044.93,3978.16,3997.23,320109.13
1733500800000,2024-12-06 16:00:00,3997.23,4019.6,3984.7,4008.01,83317.29
1733504400000,2024-12-06 17:00:00,4008.01,4048.0,4007.8,4020.73,94609.9
1733508000000,2024-12-06 18:00:00,4020.73,4064.02,4011.75,4055.2,82184.36
1733511600000,2024-12-06 19:00:00,4055.2,4078.76,4047.15,4071.18,67677.85
1733515200000,2024-12-06 20:00:00,4071.18,4091.98,4028.34,4048.42,106480.75
1733518800000,2024-12-06 21:00:00,4048.42,4060.76,4021.72,4026.62,52031.77
1733522400000,2024-12-06 22:00:00,4026.62,4044.29,4024.51,4028.18,27544.24
1733526000000,2024-12-06 23:00:00,4028.18,4031.0,3993.0,4002.41,58542.41
1733529600000,2024-12-07 00:00:00,4002.41,4028.79,3995.02,4017.01,45751.38
1733533200000,2024-12-07 01:00:00,4017.01,4021.11,3982.23,3985.85,48460.14
1733536800000,2024-12-07 02:00:00,3985.85,4005.23,3979.14,3994.75,32159.51
1733540400000,2024-12-07 03:00:00,3994.75,3998.8,3973.0,3989.84,27603.13
1733544000000,2024-12-07 04:00:00,3989.84,4003.55,3983.62,3998.01,20027.64
1733547600000,2024-12-07 05:00:00,3998.01,4006.86,3984.44,3992.23,19624.08
1733551200000,2024-12-07 06:00:00,3992.23,3995.67,3978.19,3981.35,18252.62
1733554800000,2024-12-07 07:00:00,3981.35,3991.47,3970.56,3988.89,27372.11
1733558400000,2024-12-07 08:00:00,3988.89,3998.83,3976.41,3982.38,23219.32
1733562000000,2024-12-07 09:00:00,3982.38,3995.38,3980.99,3989.47,15157.82
1733565600000,2024-12-07 10:00:00,3989.47,3990.82,3977.59,3985.3,14347.31
1733569200000,2024-12-07 11:00:00,3985.3,4013.55,3984.11,4002.06,33727.21
1733572800000,2024-12-07 12:00:00,4002.06,4009.22,3993.43,4002.7,17598.43
1733576400000,2024-12-07 13:00:00,4002.7,4012.22,3995.01,3998.35,16319.74
1733580000000,2024-12-07 14:00:00,3998.35,4012.64,3978.96,4002.5,41236.13
1733583600000,2024-12-07 15:00:00,4002.5,4011.53,3991.39,4008.36,24188.19
1733587200000,2024-12-07 16:00:00,4008.36,4010.68,3988.0,4001.71,26702.58
1733590800000,2024-12-07 17:00:00,4001.71,4002.21,3990.04,3995.29,11797.93
1733594400000,2024-12-07 18:00:00,3995.29,4020.68,3995.29,4015.1,25324.81
1733598000000,2024-12-07 19:00:00,4015.1,4024.69,4006.13,4015.77,24383.77
1733601600000,2024-12-07 20:00:00,4015.77,4027.99,4011.5,4020.97,10535.31
1733605200000,2024-12-07 21:00:00,4020.97,4026.46,4000.87,4008.51,16949.3
1733608800000,2024-12-07 22:00:00,4008.51,4011.75,3996.11,3997.11,17737.38
1733612400000,2024-12-07 23:00:00,3997.11,4015.67,3996.42,3999.15,15390.78
1733616000000,2024-12-08 00:00:00,3999.15,4010.15,3996.52,4007.39,10095.68
1733619600000,2024-12-08 01:00:00,4007.39,4012.75,3989.5,3996.6,13029.75
1733623200000,2024-12-08 02:00:00,3996.6,4007.0,3993.0,4001.52,8058.34
1733626800000,2024-12-08 03:00:00,4001.52,4006.02,3991.76,3992.95,11089.67
1733630400000,2024-12-08 04:00:00,3992.95,3999.64,3982.51,3982.51,26770.78
1733634000000,2024-12-08 05:00:00,3982.51,3987.55,3965.0,3973.81,35089.69
1733637600000,2024-12-08 06:00:00,3973.81,3986.74,3962.13,3983.3,22981.12
1733641200000,2024-12-08 07:00:00,3983.3,3991.4,3976.31,3983.79,19073.69
1733644800000,2024-12-08 08:00:00,3983.79,3985.41,3940.0,3943.05,71581.87
1733648400000,2024-12-08 09:00:00,3943.05,3961.99,3926.04,3939.59,49466.39
1733652000000,2024-12-08 10:00:00,3939.59,3969.0,3939.59,3966.09,29348.54
1733655600000,2024-12-08 11:00:00,3966.09,3983.8,3959.55,3975.15,31646.07
1733659200000,2024-12-08 12:00:00,3975.15,3996.43,3961.91,3989.1,35863.39
1733662800000,2024-12-08 13:00:00,3989.1,4007.45,3983.0,4000.99,39872.97
1733666400000,2024-12-08 14:00:00,4000.99,4001.6,3979.18,3982.57,21920.43
1733670000000,2024-12-08 15:00:00,3982.57,4004.59,3957.91,3994.67,64102.22
1733673600000,2024-12-08 16:00:00,3994.67,4004.38,3979.47,3987.34,31234.73
1733677200000,2024-12-08 17:00:00,3987.34,3994.6,3976.4,3988.88,17442.43
1733680800000,2024-12-08 18:00:00,3988.88,3991.06,3966.87,3970.84,19968.53
1733684400000,2024-12-08 19:00:00,3970.84,3996.39,3966.38,3993.32,27468.39
1733688000000,2024-12-08 20:00:00,3993.32,3996.25,3978.26,3979.6,13615.61
1733691600000,2024-12-08 21:00:00,3979.6,3995.97,3977.76,3993.9,13968.34
1733695200000,2024-12-08 22:00:00,3993.9,4014.53,3991.17,4013.91,22204.92
1733698800000,2024-12-08 23:00:00,4013.91,4020.11,3990.0,4007.98,49267.59
1733702400000,2024-12-09 00:00:00,4007.98,4009.62,3955.1,3975.0,90526.56
1733706000000,2024-12-09 01:00:00,3975.0,3983.13,3944.8,3947.26,56614.58
1733709600000,2024-12-09 02:00:00,3947.26,3962.0,3936.6,3944.01,32324.95
1733713200000,2024-12-09 03:00:00,3944.01,3957.83,3906.83,3932.54,63173.48
1733716800000,2024-12-09 04:00:00,3932.54,3943.67,3904.39,3943.36,44512.34
1733720400000,2024-12-09 05:00:00,3943.36,3951.93,3936.87,3946.38,16344.01
1733724000000,2024-12-09 06:00:00,3946.38,3946.6,3908.07,3918.16,40784.74
1733727600000,2024-12-09 07:00:00,3918.16,3929.93,3883.0,3920.72,104696.27
1733731200000,2024-12-09 08:00:00,3920.72,3923.45,3861.33,3869.55,102156.49
1733734800000,2024-12-09 09:00:00,3869.55,3889.23,3852.17,3876.31,77201.46
1733738400000,2024-12-09 10:00:00,3876.31,3891.75,3867.78,3887.59,26645.39
1733742000000,2024-12-09 11:00:00,3887.59,3887.59,3845.02,3853.82,56681.45
1733745600000,2024-12-09 12:00:00,3853.82,3870.0,3838.72,3867.0,51525.53
1733749200000,2024-12-09 13:00:00,3867.0,3907.04,3852.27,3899.55,77770.07
1733752800000,2024-12-09 14:00:00,3899.55,3948.2,3880.04,3934.06,80670.55
