timestamp_ms,open_time,open,high,low,close,volume
1745384400000,2025-04-23 05:00:00,1816.19,1816.2,1793.49,1796.81,141931.83
1745388000000,2025-04-23 06:00:00,1796.81,1801.49,1784.69,1788.11,76836.29
1745391600000,2025-04-23 07:00:00,1788.11,1793.38,1773.09,1791.07,73297.56
1745395200000,2025-04-23 08:00:00,1791.07,1800.88,1785.01,1790.43,76079.32
1745398800000,2025-04-23 09:00:00,1790.43,1801.36,1784.38,1784.66,66196.5
1745402400000,2025-04-23 10:00:00,1784.66,1808.7,1778.07,1802.93,102075.15
1745406000000,2025-04-23 11:00:00,1802.93,1811.98,1790.98,1796.48,90106.26
1745409600000,2025-04-23 12:00:00,1796.48,1832.25,1794.12,1814.65,174143.53
1745413200000,2025-04-23 13:00:00,1814.65,1835.54,1781.39,1785.83,413962.64
1745416800000,2025-04-23 14:00:00,1785.83,1802.45,1780.58,1787.39,175168.74
1745420400000,2025-04-23 15:00:00,1787.39,1797.66,1760.24,1793.62,247773.08
1745424000000,2025-04-23 16:00:00,1793.62,1796.99,1781.0,1791.75,104361.4
1745427600000,2025-04-23 17:00:00,1791.75,1803.85,1786.29,1799.94,71066.55
1745431200000,2025-04-23 18:00:00,1799.94,1809.48,1792.84,1797.1,79463.69
1745434800000,2025-04-23 19:00:00,1797.1,1798.27,1773.34,1785.28,107821.11
1745438400000,2025-04-23 20:00:00,1785.28,1798.98,1784.82,1794.73,43704.11
1745442000000,2025-04-23 21:00:00,1794.73,1798.0,1785.86,1790.56,26073.81
1745445600000,2025-04-23 22:00:00,1790.56,1805.24,1788.49,1802.88,29627.07
1745449200000,2025-04-23 23:00:00,1802.88,1806.39,1790.27,1794.18,22773.75
1745452800000,2025-04-24 00:00:00,1794.18,1797.62,1782.2,1789.19,36768.75
1745456400000,2025-04-24 01:00:00,1789.19,1797.26,1780.28,1793.15,39508.64
1745460000000,2025-04-24 02:00:00,1793.15,1802.15,1774.36,1778.48,61729.45
1745463600000,2025-04-24 03:00:00,1778.48,1790.19,1765.3,1767.05,78559.63
1745467200000,2025-04-24 04:00:00,1767.05,1772.46,1756.15,1771.25,84323.98
1745470800000,2025-04-24 05:00:00,1771.25,1775.34,1765.08,1768.56,29444.6
1745474400000,2025-04-24 06:00:00,1768.56,1775.35,1761.0,1767.26,36591.18
1745478000000,2025-04-24 07:00:00,1767.26,1773.99,1750.49,1755.68,62727.2
1745481600000,2025-04-24 08:00:00,1755.68,1759.76,1721.67,1733.85,182671.47
1745485200000,2025-04-24 09:00:00,1733.85,1746.55,1733.33,1742.49,78037.44
1745488800000,2025-04-24 10:00:00,1742.49,1750.69,1739.02,1749.5,43044.45
1745492400000,2025-04-24 11:00:00,1749.5,1756.78,1740.88,1754.5,68321.01
1745496000000,2025-04-24 12:00:00,1754.5,1757.33,1746.31,1757.11,86397.52
1745499600000,2025-04-24 13:00:00,1757.11,1760.29,1743.62,1752.93,62601.29
1745503200000,2025-04-24 14:00:00,1752.93,1776.0,1752.0,1764.3,156334.58
1745506800000,2025-04-24 15:00:00,1764.3,1777.32,1761.24,1763.96,100787.97
1745510400000,2025-04-24 16:00:00,1763.96,1777.44,1762.79,1769.7,110571.98
1745514000000,2025-04-24 17:00:00,1769.7,1773.27,1745.01,1754.85,155228.99
1745517600000,2025-04-24 18:00:00,1754.85,1769.14,1753.97,1762.36,104549.82
1745521200000,2025-04-24 19:00:00,1762.36,1765.86,1755.01,1762.29,48032.58
1745524800000,2025-04-24 20:00:00,1762.29,1769.4,1760.03,1761.2,27035.07
1745528400000,2025-04-24 21:00:00,1761.2,1763.55,1748.07,1760.5,65298.25
1745532000000,2025-04-24 22:00:00,1760.5,1764.2,1755.21,1759.29,16618.05
1745535600000,2025-04-24 23:00:00,1759.29,1774.13,1757.97,1768.87,42442.34
1745539200000,2025-04-25 00:00:00,1768.87,1774.85,1762.09,1773.34,32043.14
1745542800000,2025-04-25 01:00:00,1773.34,1789.75,1763.84,1764.86,71456.24
1745546400000,2025-04-25 02:00:00,1764.86,1769.56,1737.74,1743.49,90220.93
1745550000000,2025-04-25 03:00:00,1743.49,1761.3,1738.62,1759.91,56975.95
1745553600000,2025-04-25 04:00:00,1759.91,1770.92,1757.19,1765.34,45481.42
1745557200000,2025-04-25 05:00:00,1765.34,1770.57,1762.04,1766.87,25304.32
1745560800000,2025-04-25 06:00:00,1766.87,1779.72,1765.0,1776.24,35821.82
1745564400000,2025-04-25 07:00:00,1776.24,1781.24,1769.19,1776.48,45125.1
1745568000000,2025-04-25 08:00:00,1776.48,1778.19,1771.68,1774.6,44385.8
1745571600000,2025-04-25 09:00:00,1774.6,1793.23,1763.37,1787.51,98709.56
1745575200000,2025-04-25 10:00:00,1787.51,1791.26,1768.24,1771.14,79021.96
1745578800000,2025-04-25 11:00:00,1771.14,1790.0,1771.0,1789.81,71575.24
1745582400000,2025-04-25 12:00:00,1789.81,1803.0,1770.04,1772.36,142117.38
1745586000000,2025-04-25 13:00:00,1772.36,1778.52,1756.05,1768.53,121383.72
1745589600000,2025-04-25 14:00:00,1768.53,1813.23,1767.11,1807.44,229575.67
1745593200000,2025-04-25 15:00:00,1807.44,1826.94,1800.1,1805.56,242262.91
1745596800000,2025-04-25 16:00:00,1805.56,1808.67,1787.06,1801.07,90425.63
1745600400000,2025-04-25 17:00:00,1801.07,1810.53,1781.65,1785.03,127637.06
1745604000000,2025-04-25 18:00:00,1785.03,1802.57,1784.98,1795.71,37970.01
1745607600000,2025-04-25 19:00:00,1795.71,1802.55,1791.0,1801.86,53988.11
1745611200000,2025-04-25 20:00:00,1801.86,1805.68,1791.32,1797.48,45102.69
1745614800000,2025-04-25 21:00:00,1797.48,1808.82,1784.25,1788.91,121769.7
1745618400000,2025-04-25 22:00:00,1788.91,1798.53,1787.7,1794.95,16707.8
1745622000000,2025-04-25 23:00:00,1794.95,1798.01,1782.61,1783.65,21500.52
1745625600000,2025-04-26 00:00:00,1783.65,1798.02,1783.5,1795.91,40641.9
1745629200000,2025-04-26 01:00:00,1795.91,1815.43,1790.71,1806.6,46210.16
1745632800000,2025-04-26 02:00:00,1806.6,1814.61,1800.46,1807.37,51453.07
1745636400000,2025-04-26 03:00:00,1807.37,1809.3,1792.04,1796.55,60192.17
1745640000000,2025-04-26 04:00:00,1796.55,1799.82,1788.97,1790.81,26517.7
1745643600000,2025-04-26 05:00:00,1790.81,1796.98,1788.0,1793.53,26472.92
1745647200000,2025-04-26 06:00:00,1793.53,1806.39,1793.0,1802.1,27044.77
1745650800000,2025-04-26 07:00:00,1802.1,1810.07,1798.47,1799.53,46048.52
1745654400000,2025-04-26 08:00:00,1799.53,1840.81,1797.11,1805.56,200509.59
1745658000000,2025-04-26 09:00:00,1805.56,1814.81,1792.04,1802.68,97051.66
1745661600000,2025-04-26 10:00:00,1802.68,1810.48,1800.26,1803.25,30516.06
1745665200000,2025-04-26 11:00:00,1803.25,1805.62,1778.0,1784.7,95969.8
1745668800000,2025-04-26 12:00:00,1784.7,1798.22,1783.25,1790.81,55798.24
1745672400000,2025-04-26 13:00:00,1790.81,1794.6,1779.0,1789.51,48420.38
1745676000000,2025-04-26 14:00:00,1789.51,1796.52,1784.01,1791.21,56984.33
1745679600000,2025-04-26 15:00:00,1791.21,1804.0,1791.21,1799.64,48004.29
1745683200000,2025-04-26 16:00:00,1799.64,1804.22,1795.05,1802.74,26522.28
1745686800000,2025-04-26 17:00:00,1802.74,1806.87,1798.65,1804.0,20388.38
1745690400000,2025-04-26 18:00:00,1804.0,1807.96,1800.04,1802.11,15145.97
1745694000000,2025-04-26 19:00:00,1802.11,1814.67,1799.84,1812.6,29750.99
1745697600000,2025-04-26 20:00:00,1812.6,1818.2,1804.83,1805.17,33338.77
1745701200000,2025-04-26 21:00:00,1805.17,1815.48,1805.08,1811.5,17073.76
1745704800000,2025-04-26 22:00:00,1811.5,1830.74,1811.5,1815.72,53823.51
1745708400000,2025-04-26 23:00:00,1815.72,1822.19,1812.96,1820.12,23707.54
1745712000000,2025-04-27 00:00:00,1820.12,1849.43,1819.31,1841.54,95043.34
1745715600000,2025-04-27 01:00:00,1841.54,1857.15,1800.23,1803.9,193638.6
1745719200000,2025-04-27 02:00:00,1803.9,1817.0,1800.0,1811.99,36801.83
1745722800000,2025-04-27 03:00:00,1811.99,1816.6,1804.5,1808.9,21034.82
1745726400000,2025-04-27 04:00:00,1808.9,1810.99,1795.88,1797.55,42352.76
1745730000000,2025-04-27 05:00:00,1797.55,1805.77,1789.0,1797.67,46161.48
1745733600000,2025-04-27 06:00:00,1797.67,1803.17,1796.49,1799.99,20995.12
1745737200000,2025-04-27 07:00:00,1799.99,1804.55,1796.1,1802.96,27110.13
1745740800000,2025-04-27 08:00:00,1802.96,1814.81,1800.66,1809.01,47560.54
1745744400000,2025-04-27 09:00:00,1809.01,1812.0,1804.5,1809.72,15189.47
1745748000000,2025-04-27 10:00:00,1809.72,1812.16,1805.0,1808.32,17894.01
1745751600000,2025-04-27 11:00:00,1808.32,1809.39,1802.59,1805.24,18414.43
1745755200000,2025-04-27 12:00:00,1805.24,1806.99,1793.38,1795.26,47336.65
1745758800000,2025-04-27 13:00:00,1795.26,1799.76,1779.7,1797.0,82712.12
1745762400000,2025-04-27 14:00:00,1797.0,1806.83,1791.92,1795.59,42340.37
1745766000000,2025-04-27 15:00:00,1795.59,1796.82,1788.12,1792.96,50813.36
1745769600000,2025-04-27 16:00:00,1792.96,1797.82,1786.2,1794.66,34386.26
1745773200000,2025-04-27 17:00:00,1794.66,1801.42,1791.99,1797.43,23002.04
1745776800000,2025-04-27 18:00:00,1797.43,1807.93,1796.4,1802.79,33684.95
1745780400000,2025-04-27 19:00:00,1802.79,1807.46,1799.7,1807.08,19703.76
1745784000000,2025-04-27 20:00:00,1807.08,1807.26,1797.56,1801.45,43329.41
1745787600000,2025-04-27 21:00:00,1801.45,1806.65,1795.09,1802.09,18645.76
1745791200000,2025-04-27 22:00:00,1802.09,1802.36,1783.61,1793.68,83166.16
1745794800000,2025-04-27 23:00:00,1793.68,1795.54,1787.35,1790.31,19059.02
1745798400000,2025-04-28 00:00:00,1790.31,1793.12,1766.27,1772.54,179777.03
1745802000000,2025-04-28 01:00:00,1772.54,1777.88,1750.85,1763.11,121993.63
1745805600000,2025-04-28 02:00:00,1763.11,1773.22,1760.77,1771.91,52098.96
1745809200000,2025-04-28 03:00:00,1771.91,1786.02,1768.83,1783.49,49110.11
1745812800000,2025-04-28 04:00:00,1783.49,1793.71,1783.43,1786.87,42479.55
1745816400000,2025-04-28 05:00:00,1786.87,1802.32,1785.19,1794.99,77943.0
1745820000000,2025-04-28 06:00:00,1794.99,1805.62,1794.65,1803.89,56519.28
1745823600000,2025-04-28 07:00:00,1803.89,1811.27,1799.18,1803.85,58197.97
1745827200000,2025-04-28 08:00:00,1803.85,1809.59,1800.81,1808.68,26610.04
1745830800000,2025-04-28 09:00:00,1808.68,1816.81,1803.59,1805.08,38911.21
1745834400000,2025-04-28 10:00:00,1805.08,1823.51,1786.66,1814.45,160611.34
1745838000000,2025-04-28 11:00:00,1814.45,1826.59,1809.51,1815.49,64223.53
1745841600000,2025-04-28 12:00:00,1815.49,1816.48,1803.78,1805.82,72199.32
1745845200000,2025-04-28 13:00:00,1805.82,1809.63,1781.04,1782.93,129618.23
1745848800000,2025-04-28 14:00:00,1782.93,1798.3,1778.05,1781.01,87949.34
1745852400000,2025-04-28 15:00:00,1781.01,1784.6,1751.6,1761.96,151194.06
1745856000000,2025-04-28 16:00:00,1761.96,1767.61,1742.01,1757.04,114890.79
1745859600000,2025-04-28 17:00:00,1757.04,1773.71,1753.45,1769.7,48022.94
1745863200000,2025-04-28 18:00:00,1769.7,1780.62,1763.44,1777.39,48390.31
1745866800000,2025-04-28 19:00:00,1777.39,1804.92,1776.74,1796.37,157042.11
1745870400000,2025-04-28 20:00:00,1796.37,1798.24,1782.45,1785.11,46386.62
1745874000000,2025-04-28 21:00:00,1785.11,1794.09,1780.21,1792.62,31891.85
1745877600000,2025-04-28 22:00:00,1792.62,1804.96,1790.37,1801.17,57586.87
1745881200000,2025-04-28 23:00:00,1801.17,1805.88,1794.18,1798.96,86356.49
1745884800000,2025-04-29 00:00:00,1798.96,1804.99,1792.52,1801.27,43064.99
1745888400000,2025-04-29 01:00:00,1801.27,1811.0,1791.41,1795.68,102074.45
1745892000000,2025-04-29 02:00:00,1795.68,1801.02,1786.22,1793.87,82221.97
1745895600000,2025-04-29 03:00:00,1793.87,1804.45,1791.33,1801.31,38858.66
1745899200000,2025-04-29 04:00:00,1801.31,1804.29,1787.71,1791.63,40156.87
1745902800000,2025-04-29 05:00:00,1791.63,1795.85,1787.01,1794.13,31096.12
1745906400000,2025-04-29 06:00:00,1794.13,1821.66,1793.41,1820.29,120582.3
1745910000000,2025-04-29 07:00:00,1820.29,1824.25,1815.58,1820.68,64827.87
1745913600000,2025-04-29 08:00:00,1820.68,1835.7,1815.47,1831.97,166854.93
1745917200000,2025-04-29 09:00:00,1831.97,1835.0,1823.67,1831.22,62709.55
1745920800000,2025-04-29 10:00:00,1831.22,1842.87,1822.32,1825.11,123225.02
1745924400000,2025-04-29 11:00:00,1825.11,1837.59,1824.31,1828.91,69823.03
1745928000000,2025-04-29 12:00:00,1828.91,1832.79,1820.22,1821.0,80631.52
1745931600000,2025-04-29 13:00:00,1821.0,1824.28,1801.18,1814.05,222353.33
1745935200000,2025-04-29 14:00:00,1814.05,1825.85,1808.53,1822.58,139380.0
1745938800000,2025-04-29 15:00:00,1822.58,1824.78,1811.09,1814.32,76435.23
1745942400000,2025-04-29 16:00:00,1814.32,1831.67,1812.26,1815.22,141977.63
1745946000000,2025-04-29 17:00:00,1815.22,1829.18,1805.88,1824.34,101612.09
1745949600000,2025-04-29 18:00:00,1824.34,1828.48,1819.63,1824.85,44948.53
1745953200000,2025-04-29 19:00:00,1824.85,1828.61,1818.1,1821.06,31182.65
1745956800000,2025-04-29 20:00:00,1821.06,1825.03,1806.67,1807.87,75204.27
1745960400000,2025-04-29 21:00:00,1807.87,1810.9,1788.62,1799.46,116039.2
1745964000000,2025-04-29 22:00:00,1799.46,1799.47,1789.0,1791.42,43313.57
1745967600000,2025-04-29 23:00:00,1791.42,1799.0,1779.22,1796.57,70886.5
1745971200000,2025-04-30 00:00:00,1796.57,1812.24,1793.39,1804.79,54142.24
1745974800000,2025-04-30 01:00:00,1804.79,1805.61,1787.52,1796.7,40532.08
1745978400000,2025-04-30 02:00:00,1796.7,1805.41,1792.4,1802.09,25281.64
1745982000000,2025-04-30 03:00:00,1802.09,1811.75,1796.98,1808.0,27414.69
1745985600000,2025-04-30 04:00:00,1808.0,1812.09,1804.2,1811.09,31958.83
1745989200000,2025-04-30 05:00:00,1811.09,1811.58,1800.36,1805.2,28379.85
1745992800000,2025-04-30 06:00:00,1805.2,1808.05,1801.62,1802.51,28896.54
1745996400000,2025-04-30 07:00:00,1802.51,1806.99,1789.48,1795.66,43357.67
1746000000000,2025-04-30 08:00:00,1795.66,1801.39,1791.79,1794.14,29279.73
1746003600000,2025-04-30 09:00:00,1794.14,1807.92,1794.0,1805.7,34790.5
1746007200000,2025-04-30 10:00:00,1805.7,1809.96,1802.69,1806.58,17067.67
1746010800000,2025-04-30 11:00:00,1806.58,1815.91,1806.58,1814.76,47605.06
1746014400000,2025-04-30 12:00:00,1814.76,1815.59,1765.58,1774.1,195342.77
1746018000000,2025-04-30 13:00:00,1774.1,1774.96,1733.55,1739.6,214844.58
1746021600000,2025-04-30 14:00:00,1739.6,1772.31,1730.0,1758.15,169362.43
1746025200000,2025-04-30 15:00:00,1758.15,1770.66,1756.41,1763.56,57576.15
1746028800000,2025-04-30 16:00:00,1763.56,1770.17,1754.87,1767.0,48359.71
1746032400000,2025-04-30 17:00:00,1767.0,1778.79,1760.61,1774.66,53301.66
1746036000000,2025-04-30 18:00:00,1774.66,1788.99,1772.01,1781.89,67588.44
1746039600000,2025-04-30 19:00:00,1781.89,1792.42,1775.05,1786.07,50001.43
1746043200000,2025-04-30 20:00:00,1786.07,1809.0,1783.84,1793.07,101590.99
1746046800000,2025-04-30 21:00:00,1793.07,1800.03,1789.79,1791.35,31413.72
1746050400000,2025-04-30 22:00:00,1791.35,1798.73,1788.07,1794.59,20613.83
1746054000000,2025-04-30 23:00:00,1794.59,1799.0,1791.3,1792.71,16937.98
1746057600000,2025-05-01 00:00:00,1792.71,1798.26,1791.67,1796.77,19445.62
1746061200000,2025-05-01 01:00:00,1796.77,1810.08,1796.77,1809.34,37902.54
1746064800000,2025-05-01 02:00:00,1809.34,1818.94,1805.02,1806.91,73941.2
1746068400000,2025-05-01 03:00:00,1806.91,1813.5,1804.76,1807.19,26024.35
1746072000000,2025-05-01 04:00:00,1807.19,1809.73,1803.22,1808.49,15896.22
1746075600000,2025-05-01 05:00:00,1808.49,1816.27,1805.07,1812.87,33685.77
1746079200000,2025-05-01 06:00:00,1812.87,1814.8,1804.35,1805.7,31896.18
1746082800000,2025-05-01 07:00:00,1805.7,1814.12,1801.49,1809.68,31165.67
1746086400000,2025-05-01 08:00:00,1809.68,1819.89,1808.01,1817.04,41243.84
1746090000000,2025-05-01 09:00:00,1817.04,1823.9,1813.41,1816.53,47917.29
1746093600000,2025-05-01 10:00:00,1816.53,1850.4,1816.53,1847.09,145875.04
1746097200000,2025-05-01 11:00:00,1847.09,1858.64,1837.41,1844.89,121144.65
1746100800000,2025-05-01 12:00:00,1844.89,1854.84,1841.21,1848.56,56170.08
1746104400000,2025-05-01 13:00:00,1848.56,1851.32,1824.19,1826.02,197431.06
1746108000000,2025-05-01 14:00:00,1826.02,1849.0,1826.02,1848.0,83740.52
1746111600000,2025-05-01 15:00:00,1848.0,1872.78,1844.0,1852.21,185655.02
1746115200000,2025-05-01 16:00:00,1852.21,1870.0,1849.72,1858.89,93903.88
1746118800000,2025-05-01 17:00:00,1858.89,1864.33,1844.98,1855.13,99908.77
1746122400000,2025-05-01 18:00:00,1855.13,1857.56,1847.0,1854.99,62499.76
1746126000000,2025-05-01 19:00:00,1854.99,1855.3,1838.23,1842.1,74065.33
1746129600000,2025-05-01 20:00:00,1842.1,1850.42,1836.22,1838.81,54896.28
1746133200000,2025-05-01 21:00:00,1838.81,1848.7,1838.8,1843.05,22021.29
1746136800000,2025-05-01 22:00:00,1843.05,1845.34,1836.35,1837.71,31534.03
1746140400000,2025-05-01 23:00:00,1837.71,1840.0,1832.3,1837.33,30810.94
1746144000000,2025-05-02 00:00:00,1837.33,1849.77,1833.59,1846.93,45728.5
1746147600000,2025-05-02 01:00:00,1846.93,1850.94,1837.82,1841.67,25335.83
1746151200000,2025-05-02 02:00:00,1841.67,1849.0,1838.01,1845.99,25025.35
1746154800000,2025-05-02 03:00:00,1845.99,1849.87,1842.81,1846.84,20386.95
1746158400000,2025-05-02 04:00:00,1846.84,1850.75,1838.39,1840.42,22694.02
1746162000000,2025-05-02 05:00:00,1840.42,1843.19,1827.9,1831.14,64462.24
1746165600000,2025-05-02 06:00:00,1831.14,1836.42,1826.94,1831.32,39730.61
1746169200000,2025-05-02 07:00:00,1831.32,1831.32,1814.5,1815.11,80951.32
1746172800000,2025-05-02 08:00:00,1815.11,1825.84,1811.54,1822.71,51183.37
1746176400000,2025-05-02 09:00:00,1822.71,1826.55,1819.02,1819.57,30351.2
1746180000000,2025-05-02 10:00:00,1819.57,1834.63,1819.42,1828.21,53746.69
1746183600000,2025-05-02 11:00:00,1828.21,1834.65,1828.2,1832.46,26423.96
1746187200000,2025-05-02 12:00:00,1832.46,1846.71,1822.12,1840.14,105589.99
1746190800000,2025-05-02 13:00:00,1840.14,1841.32,1828.08,1832.92,54884.76
1746194400000,2025-05-02 14:00:00,1832.92,1851.31,1832.8,1847.94,110142.41
1746198000000,2025-05-02 15:00:00,1847.94,1853.83,1831.28,1840.02,70806.21
1746201600000,2025-05-02 16:00:00,1840.02,1870.49,1840.02,1851.59,201854.54
1746205200000,2025-05-02 17:00:00,1851.59,1853.01,1840.39,1851.31,59627.48
1746208800000,2025-05-02 18:00:00,1851.31,1854.91,1844.36,1848.1,28098.67
1746212400000,2025-05-02 19:00:00,1848.1,1849.6,1830.05,1838.48,69798.79
1746216000000,2025-05-02 20:00:00,1838.48,1847.03,1834.65,1845.67,27740.91
1746219600000,2025-05-02 21:00:00,1845.67,1845.85,1831.95,1836.73,19858.25
1746223200000,2025-05-02 22:00:00,1836.73,1838.96,1832.0,1834.49,27613.9
1746226800000,2025-05-02 23:00:00,1834.49,1841.89,1834.0,1841.26,12533.55
1746230400000,2025-05-03 00:00:00,1841.26,1842.23,1835.26,1837.53,14160.58
1746234000000,2025-05-03 01:00:00,1837.53,1839.58,1825.02,1828.51,36263.04
1746237600000,2025-05-03 02:00:00,1828.51,1834.94,1828.0,1833.42,21082.11
1746241200000,2025-05-03 03:00:00,1833.42,1837.17,1830.43,1833.99,13192.71
1746244800000,2025-05-03 04:00:00,1833.99,1838.63,1833.02,1837.5,14718.93
1746248400000,2025-05-03 05:00:00,1837.5,1837.9,1832.01,1832.54,10307.37
1746252000000,2025-05-03 06:00:00,1832.54,1832.54,1823.61,1826.4,41167.38
1746255600000,2025-05-03 07:00:00,1826.4,1829.0,1823.8,1825.48,17271.69
1746259200000,2025-05-03 08:00:00,1825.48,1829.33,1820.74,1824.82,25847.26
1746262800000,2025-05-03 09:00:00,1824.82,1827.63,1818.5,1826.23,33263.19
1746266400000,2025-05-03 10:00:00,1826.23,1829.76,1816.38,1818.35,52108.93
1746270000000,2025-05-03 11:00:00,1818.35,1825.32,1817.65,1823.18,27936.21
1746273600000,2025-05-03 12:00:00,1823.18,1831.94,1822.77,1828.5,27259.86
1746277200000,2025-05-03 13:00:00,1828.5,1836.19,1828.16,1834.31,25703.19
1746280800000,2025-05-03 14:00:00,1834.31,1836.39,1830.25,1834.3,25173.06
1746284400000,2025-05-03 15:00:00,1834.3,1839.89,1831.99,1833.57,20787.3
1746288000000,2025-05-03 16:00:00,1833.57,1834.43,1822.4,1826.32,40189.37
1746291600000,2025-05-03 17:00:00,1826.32,1826.48,1808.08,1822.91,94393.26
1746295200000,2025-05-03 18:00:00,1822.91,1830.12,1821.2,1825.0,29971.02
1746298800000,2025-05-03 19:00:00,1825.0,1838.34,1823.54,1837.46,36298.76
1746302400000,2025-05-03 20:00:00,1837.46,1839.16,1833.56,1838.19,27971.75
1746306000000,2025-05-03 21:00:00,1838.19,1848.0,1835.42,1840.16,82484.3
1746309600000,2025-05-03 22:00:00,1840.16,1844.51,1835.15,1841.9,39922.6
1746313200000,2025-05-03 23:00:00,1841.9,1842.0,1827.74,1832.52,91005.93
1746316800000,2025-05-04 00:00:00,1832.52,1841.25,1828.6,1835.58,69763.63
1746320400000,2025-05-04 01:00:00,1835.58,1840.38,1828.07,1836.74,31986.18
1746324000000,2025-05-04 02:00:00,1836.74,1848.87,1829.03,1833.09,56242.92
1746327600000,2025-05-04 03:00:00,1833.09,1835.78,1825.45,1831.31,36927.88
1746331200000,2025-05-04 04:00:00,1831.31,1836.61,1829.0,1829.84,25170.94
1746334800000,2025-05-04 05:00:00,1829.84,1849.46,1829.4,1845.01,51292.12
1746338400000,2025-05-04 06:00:00,1845.01,1848.39,1838.56,1844.56,23998.67
1746342000000,2025-05-04 07:00:00,1844.56,1846.22,1835.46,1840.19,17617.99
1746345600000,2025-05-04 08:00:00,1840.19,1840.89,1829.0,1830.16,32464.07
1746349200000,2025-05-04 09:00:00,1830.16,1831.73,1822.29,1826.92,55539.17
1746352800000,2025-05-04 10:00:00,1826.92,1828.66,1820.53,1826.53,21965.7
1746356400000,2025-05-04 11:00:00,1826.53,1835.53,1824.52,1826.91,36110.1
1746360000000,2025-05-04 12:00:00,1826.91,1833.31,1826.4,1829.46,18176.15
1746363600000,2025-05-04 13:00:00,1829.46,1832.32,1817.22,1824.34,36180.21
1746367200000,2025-05-04 14:00:00,1824.34,1831.54,1823.5,1830.16,26801.2
1746370800000,2025-05-04 15:00:00,1830.16,1832.66,1824.52,1829.94,19966.96
1746374400000,2025-05-04 16:00:00,1829.94,1832.46,1821.26,1827.0,25473.29
1746378000000,2025-05-04 17:00:00,1827.0,1830.77,1821.01,1827.0,26072.8
1746381600000,2025-05-04 18:00:00,1827.0,1830.31,1824.6,1825.05,13785.39
1746385200000,2025-05-04 19:00:00,1825.05,1830.51,1824.0,1827.62,11576.79
1746388800000,2025-05-04 20:00:00,1827.62,1841.92,1827.5,1835.0,73454.47
1746392400000,2025-05-04 21:00:00,1835.0,1836.24,1830.76,1834.17,34799.1
1746396000000,2025-05-04 22:00:00,1834.17,1834.17,1810.51,1816.79,130858.05
1746399600000,2025-05-04 23:00:00,1816.79,1818.19,1801.26,1807.5,82960.33
1746403200000,2025-05-05 00:00:00,1807.5,1817.52,1805.23,1815.03,49563.16
1746406800000,2025-05-05 01:00:00,1815.03,1816.38,1780.16,1790.65,125993.8
1746410400000,2025-05-05 02:00:00,1790.65,1801.98,1780.79,1798.46,152732.71
1746414000000,2025-05-05 03:00:00,1798.46,1799.72,1792.08,1793.46,31655.78
1746417600000,2025-05-05 04:00:00,1793.46,1804.86,1791.54,1804.01,36836.06
1746421200000,2025-05-05 05:00:00,1804.01,1818.45,1800.26,1815.83,53771.29
1746424800000,2025-05-05 06:00:00,1815.83,1821.09,1810.78,1819.3,48326.28
1746428400000,2025-05-05 07:00:00,1819.3,1829.69,1815.89,1825.87,56036.15
1746432000000,2025-05-05 08:00:00,1825.87,1831.0,1822.79,1827.66,32535.33
1746435600000,2025-05-05 09:00:00,1827.66,1830.0,1821.59,1822.69,34585.44
1746439200000,2025-05-05 10:00:00,1822.69,1823.21,1797.19,1803.87,99053.19
1746442800000,2025-05-05 11:00:00,1803.87,1810.56,1797.83,1803.56,67725.42
1746446400000,2025-05-05 12:00:00,1803.56,1808.79,1798.31,1804.8,61668.57
1746450000000,2025-05-05 13:00:00,1804.8,1808.61,1792.92,1808.15,71489.63
1746453600000,2025-05-05 14:00:00,1808.15,1814.73,1798.15,1803.61,61559.68
1746457200000,2025-05-05 15:00:00,1803.61,1807.5,1794.15,1800.29,43395.47
1746460800000,2025-05-05 16:00:00,1800.29,1811.41,1800.0,1807.2,38492.46
1746464400000,2025-05-05 17:00:00,1807.2,1817.26,1804.44,1813.8,30420.48
1746468000000,2025-05-05 18:00:00,1813.8,1827.92,1811.32,1821.84,43840.06
1746471600000,2025-05-05 19:00:00,1821.84,1825.76,1812.42,1815.58,39317.76
1746475200000,2025-05-05 20:00:00,1815.58,1815.81,1798.3,1807.87,42626.04
1746478800000,2025-05-05 21:00:00,1807.87,1818.71,1807.5,1815.75,48658.07
1746482400000,2025-05-05 22:00:00,1815.75,1833.23,1815.39,1825.5,80078.09
1746486000000,2025-05-05 23:00:00,1825.5,1829.55,1816.07,1819.28,37712.69
1746489600000,2025-05-06 00:00:00,1819.28,1820.12,1810.0,1813.09,36602.44
1746493200000,2025-05-06 01:00:00,1813.09,1819.99,1802.1,1803.36,64522.48
1746496800000,2025-05-06 02:00:00,1803.36,1806.28,1791.53,1802.53,87677.88
1746500400000,2025-05-06 03:00:00,1802.53,1806.57,1796.77,1805.59,25428.62
1746504000000,2025-05-06 04:00:00,1805.59,1808.0,1802.56,1806.28,21014.08
1746507600000,2025-05-06 05:00:00,1806.28,1807.3,1797.3,1798.05,22743.52
1746511200000,2025-05-06 06:00:00,1798.05,1805.77,1797.73,1805.76,14646.4
1746514800000,2025-05-06 07:00:00,1805.76,1808.68,1800.55,1805.01,21182.1
1746518400000,2025-05-06 08:00:00,1805.01,1805.4,1787.0,1800.55,84454.9
1746522000000,2025-05-06 09:00:00,1800.55,1800.75,1790.81,1797.03,27393.17
